timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote
2025-07-24 18:00:00+00:00,519.97,521.27,518.34,519.3,8349.915,4339684.91496,2172181.18835
2025-07-24 19:00:00+00:00,519.29,520,515.08,515.32,7811.919,4043202.69652,2097297.59441
2025-07-24 20:00:00+00:00,515.32,524.39,515.05,518.51,24465.126,12711288.5359,7622669.84633
2025-07-24 21:00:00+00:00,518.51,519.27,514.01,514.92,11543.476,5957119.73988,2792736.2933
2025-07-24 22:00:00+00:00,514.92,516.45,512.15,514.58,17606.567,9048791.08256,3081117.41822
2025-07-24 23:00:00+00:00,514.56,514.56,509.48,513.05,23029.768,11777907.4313,4657013.13726
2025-07-25 00:00:00+00:00,513.05,515.56,509.21,513.39,25491.719,13054293.7721,6490162.84783
2025-07-25 01:00:00+00:00,513.39,527.42,509.24,525.13,122120.419,63854299.546,44818079.3802
2025-07-25 02:00:00+00:00,525.12,528,520.82,522.3,43322.145,22692262.6323,11937028.4965
2025-07-25 03:00:00+00:00,522.27,523.46,515.55,517.05,26612.464,13818816.3112,7028709.16805
2025-07-25 04:00:00+00:00,517,531.05,515.1,526.41,48918.503,25687723.3839,12485454.582
2025-07-25 05:00:00+00:00,526.42,527.22,522.15,522.39,18601.15,9752980.57146,5143577.94143
2025-07-25 06:00:00+00:00,522.38,525.79,521.43,522.42,18801.629,9843876.61582,4703551.06778
2025-07-25 07:00:00+00:00,522.43,529.89,520.53,525.19,36569.612,19197507.0899,10482101.7745
2025-07-25 08:00:00+00:00,525.18,532.8,524.5,526.66,31110.654,16456413.4187,8435433.16714
2025-07-25 09:00:00+00:00,526.66,548,526.51,544.53,73603.008,39688850.577,21339000.0544
2025-07-25 10:00:00+00:00,544.53,564,542.16,558.43,118293.625,65671496.2941,33965563.8892
2025-07-25 11:00:00+00:00,558.45,564.24,554.37,554.64,42601.944,23819750.6285,11079228.4182
2025-07-25 12:00:00+00:00,554.63,558.57,549.28,550.42,44436.358,24592115.874,12024996.687
2025-07-25 13:00:00+00:00,550.42,551.82,544.25,545.42,39341.002,21540543.9471,10986058.4779
2025-07-25 14:00:00+00:00,545.42,545.68,534.52,535.41,43161.149,23258959.3634,10951649.9697
2025-07-25 15:00:00+00:00,535.41,538.8,529.96,534.27,32884.534,17586083.6709,8942493.38249
2025-07-25 16:00:00+00:00,534.26,541.14,533.86,540.12,23421.896,12597834.5896,7245279.69993
2025-07-25 17:00:00+00:00,540.1,543.14,539.59,541.01,18714.966,10131956.3244,5531454.73527
2025-07-25 18:00:00+00:00,541,541.92,537.66,538.22,9765.055,5267089.17561,2605342.96892
2025-07-25 19:00:00+00:00,538.2,541.08,537.03,540.76,8798.005,4746239.09515,2558064.2571
2025-07-25 20:00:00+00:00,540.78,553.38,539.28,551.25,28576.545,15626381.4009,10260052.0384
2025-07-25 21:00:00+00:00,551.26,552.06,545.98,549.89,19431.085,10673218.3188,4922376.76138
2025-07-25 22:00:00+00:00,549.89,554.08,547.8,552.59,15964.581,8801031.17354,4603456.1335
2025-07-25 23:00:00+00:00,552.6,558.56,551.77,557.35,25402.424,14114228.8394,6811557.5367
2025-07-26 00:00:00+00:00,557.35,558.27,552.5,554.15,21851.378,12136185.3695,5420585.45416
2025-07-26 01:00:00+00:00,554.18,557.44,552.05,556.94,14888.242,8254643.37874,3752354.89903
2025-07-26 02:00:00+00:00,556.92,559.61,556.22,556.92,22768.401,12697343.8714,6710074.20858
2025-07-26 03:00:00+00:00,556.9,557.01,553.29,555.06,12567.088,6973520.36568,3231934.86519
2025-07-26 04:00:00+00:00,555.06,556.84,553.62,554.65,8894.223,4936547.0949,2164632.90255
2025-07-26 05:00:00+00:00,554.67,555.13,553.23,553.9,7560.355,4189942.12968,1975310.20139
2025-07-26 06:00:00+00:00,553.89,556.83,553.13,555.14,9267.734,5147462.08878,2379425.81547
2025-07-26 07:00:00+00:00,555.14,555.42,551.43,552.03,12530.528,6934913.30105,3076964.09641
2025-07-26 08:00:00+00:00,552.03,556.45,551.25,555.66,25649.149,14224928.3118,7510825.87026
2025-07-26 09:00:00+00:00,555.66,556.44,552.94,554.2,10429.635,5787947.11646,2808486.96324
2025-07-26 10:00:00+00:00,554.19,556.74,553.65,555.58,9314.811,5173833.20152,2828601.49017
2025-07-26 11:00:00+00:00,555.59,559,555.13,558.63,14427.922,8043275.14267,4019810.71348
2025-07-26 12:00:00+00:00,558.63,558.92,555.4,555.88,12792.473,7128798.15282,2706867.12747
2025-07-26 13:00:00+00:00,555.88,558.43,554.73,557.25,6979.692,3884254.92321,1989633.28696
2025-07-26 14:00:00+00:00,557.26,557.69,555.1,555.16,12888.488,7168706.43734,3440010.97824
2025-07-26 15:00:00+00:00,555.16,557.5,555.05,556.15,10301.658,5729957.3091,2958129.04783
2025-07-26 16:00:00+00:00,556.15,556.45,552.61,554.93,11764.053,6519430.26295,2762690.47807
2025-07-26 17:00:00+00:00,554.94,559.7,554.16,559,10464.978,5830336.47937,3342552.29781
2025-07-26 18:00:00+00:00,559,562,557.55,560.28,12652.687,7078693.98463,4270481.01311
2025-07-26 19:00:00+00:00,560.28,563.5,559.31,561.31,9063.064,5088058.51606,2732373.01895
2025-07-26 20:00:00+00:00,561.31,561.31,558.89,559.48,5362.569,3001105.21807,1325601.35704
2025-07-26 21:00:00+00:00,559.47,561.46,558.99,560.22,5689.395,3187233.37831,1835506.61637
2025-07-26 22:00:00+00:00,560.21,561.05,558.04,560.31,8881.257,4972381.92902,2290423.07122
2025-07-26 23:00:00+00:00,560.31,561.73,559.06,559.31,8024.671,4496999.43159,2097127.29561
2025-07-27 00:00:00+00:00,559.31,560.73,555.42,557.13,19712.697,10998535.9932,5206136.99434
2025-07-27 01:00:00+00:00,557.13,580,556.63,569.06,71735.757,40824658.1644,24550592.0553
2025-07-27 02:00:00+00:00,569.07,574.8,566.2,568.17,38384.611,21865277.8581,12462116.0917
2025-07-27 03:00:00+00:00,568.17,569.03,565.56,568.28,13687.885,7765323.58457,4275528.33716
2025-07-27 04:00:00+00:00,568.28,571.41,566.83,568.1,9085.595,5169313.72313,2736687.9227
2025-07-27 05:00:00+00:00,568.1,570.02,565.01,569.76,11735.822,6657340.92207,3621792.84167
2025-07-27 06:00:00+00:00,569.73,584.99,569.04,580.31,58274.472,33726818.3194,16707846.0317
2025-07-27 07:00:00+00:00,580.32,586.32,579.93,585.37,28796.905,16806427.5708,8331780.30303
2025-07-27 08:00:00+00:00,585.37,587.85,582.57,584.21,28359.002,16588806.3418,8182083.68694
2025-07-27 09:00:00+00:00,584.21,586.71,583.15,585.39,11422.529,6682344.46634,3094890.16729
2025-07-27 10:00:00+00:00,585.41,595,585.14,590.59,53192.065,31421153.6915,15924863.6818
2025-07-27 11:00:00+00:00,590.59,594.29,590.16,593.26,18023.833,10684479.7809,5028000.72974
2025-07-27 12:00:00+00:00,593.26,604.96,592.72,602.18,72937.831,43729093.5323,26213007.9458
2025-07-27 13:00:00+00:00,602.16,602.65,593.62,594.95,35365.273,21122760.9532,9303135.99732
2025-07-27 14:00:00+00:00,594.95,600.11,594.9,596.49,18517.589,11065189.0316,5505853.03084
2025-07-27 15:00:00+00:00,596.5,599.5,593.6,598.77,18689.199,11143381.3165,5637812.73428
2025-07-27 16:00:00+00:00,598.78,608.37,592.78,604.01,57844.517,34817925.924,18688137.0477
2025-07-27 17:00:00+00:00,604.01,605.57,599.62,599.63,35543.016,21425922.0107,9958989.12011
2025-07-27 18:00:00+00:00,599.62,606.75,598.95,603.75,19298.602,11646953.3018,5409484.55689
2025-07-27 19:00:00+00:00,603.75,605.35,601.65,604.92,11402.486,6886148.1974,3132272.61692
2025-07-27 20:00:00+00:00,604.91,605.17,596.26,597.2,16027.083,9621694.24281,4491648.89939
2025-07-27 21:00:00+00:00,597.2,600.74,596.43,598.42,10531.775,6300686.20971,3654890.9953
2025-07-27 22:00:00+00:00,598.41,601.12,594.84,594.9,17899.671,10715997.6311,4874247.76112
2025-07-27 23:00:00+00:00,594.9,595.69,589.65,589.94,49995.421,29573197.3882,9909636.90019
2025-07-28 00:00:00+00:00,589.95,592.47,588.3,589.92,42294.306,24970750.7704,11390672.8331
2025-07-28 01:00:00+00:00,589.92,595.79,589.54,594.38,26798.839,15852141.0838,6651478.26893
2025-07-28 02:00:00+00:00,594.38,594.72,589.31,590.16,23383.444,13818817.5456,5439643.21393
2025-07-28 03:00:00+00:00,590.15,590.43,589.77,589.96,12840.481,7576172.48436,2449728.00532
2025-07-28 04:00:00+00:00,589.96,592.5,588.65,590.59,19158.823,11314506.3981,5489419.46006
2025-07-28 05:00:00+00:00,590.59,605.57,589.77,592.11,109125.233,65160863.9917,33810493.1266
2025-07-28 06:00:00+00:00,592.11,592.43,588.77,590.01,25772.334,15226467.4429,6426570.08168
2025-07-28 07:00:00+00:00,590.01,590.29,578.35,580.16,63878.11,37207121.3709,15799492.2985
2025-07-28 08:00:00+00:00,580.16,582.5,576.68,577.66,23977.176,13886636.7863,5643243.89262
2025-07-28 09:00:00+00:00,577.7,591.33,577,583.29,38393.632,22364512.7695,13952699.0802
2025-07-28 10:00:00+00:00,583.29,587.09,582.22,586.74,13396.498,7832649.73374,4418342.38032
2025-07-28 11:00:00+00:00,586.8,587.97,585.66,586.05,9475.026,5560758.57198,2475624.65517
2025-07-28 12:00:00+00:00,586.02,589.2,584.27,588.18,11990.971,7029980.00737,3566641.31752
2025-07-28 13:00:00+00:00,588.23,590.62,579,581.88,58765.345,34295331.6631,16261566.8402
2025-07-28 14:00:00+00:00,581.84,585.18,577.85,581.25,36877.026,21447931.6039,10261554.2717
2025-07-28 15:00:00+00:00,581.25,586.28,580.26,584.17,14786.758,8628884.66286,4784778.13902
2025-07-28 16:00:00+00:00,584.17,586.85,582.74,583.18,12371.549,7237957.43836,3559103.97081
2025-07-28 17:00:00+00:00,583.17,584.43,581.38,582.73,8098.908,4719186.93641,1995215.49226
2025-07-28 18:00:00+00:00,582.74,583.92,580.33,581.13,14202.699,8265653.37552,3575413.42049
2025-07-28 19:00:00+00:00,581.12,582.98,575.06,578.33,23068.561,13344740.2139,5603360.30279
2025-07-28 20:00:00+00:00,578.33,578.69,570.1,574.75,23305.709,13390768.3395,5205762.85109
2025-07-28 21:00:00+00:00,574.74,579.76,574.4,575.59,13797.14,7957405.73503,3894877.09301
2025-07-28 22:00:00+00:00,575.59,576.59,568.77,570.12,23084.364,13197058.4104,6694719.56376
2025-07-28 23:00:00+00:00,570.16,572.5,569.24,572.44,12177.582,6948482.60768,4034060.10364
2025-07-29 00:00:00+00:00,572.44,582.16,570.93,581.79,51236.062,29515534.7769,15083397.5327
2025-07-29 01:00:00+00:00,581.8,583.76,579.51,580.4,22354.845,13007498.1733,7328490.15379
2025-07-29 02:00:00+00:00,580.41,581.54,574.99,576.89,17401.885,10051081.745,5068834.01163
2025-07-29 03:00:00+00:00,576.88,583.96,576.8,582.45,18984.839,11035916.8454,5935397.63544
2025-07-29 04:00:00+00:00,582.46,586.56,581.12,581.64,17826.984,10420788.2465,4937138.4876
2025-07-29 05:00:00+00:00,581.64,582.03,578.07,578.19,11687.267,6781620.86827,2842449.62832
2025-07-29 06:00:00+00:00,578.19,578.93,574.29,575.83,20048.925,11560398.0282,6150105.63983
2025-07-29 07:00:00+00:00,575.84,580,574.56,575.6,15746.479,9086963.99579,5167990.45806
2025-07-29 08:00:00+00:00,575.59,575.81,570.06,570.84,19653.233,11250603.5859,4461947.91112
2025-07-29 09:00:00+00:00,570.84,573.27,569.1,571.9,15126.544,8644934.32526,4153962.21951
2025-07-29 10:00:00+00:00,571.9,572.26,565.18,566.68,19148.991,10893922.7986,4142126.14066
2025-07-29 11:00:00+00:00,566.68,570.05,564.45,566.44,12792.658,7251895.12036,2871801.3295
2025-07-29 12:00:00+00:00,566.43,570.86,564.53,569.4,20233.272,11479544.0404,7071039.51947
2025-07-29 13:00:00+00:00,569.43,574.61,567.63,568.85,21563.533,12315302.736,6411312.40013
2025-07-29 14:00:00+00:00,568.89,569.09,561.2,563.26,27683.457,15649352.1167,6404495.0034
2025-07-29 15:00:00+00:00,563.17,564.21,560.2,562.11,16906.799,9497758.83639,4634726.74986
2025-07-29 16:00:00+00:00,562.1,567.56,561.18,566.82,26145.23,14760729.9796,6047106.71543
2025-07-29 17:00:00+00:00,566.84,568.5,562.92,565.21,11226.185,6359912.14133,3336569.37949
2025-07-29 18:00:00+00:00,565.21,567.01,563.25,566.53,9989.933,5642647.26095,3367218.5548
2025-07-29 19:00:00+00:00,566.53,569.29,562.63,564.18,11253.707,6373042.57651,2891095.89731
2025-07-29 20:00:00+00:00,564.15,565.23,560.06,562.91,12234.632,6878567.06594,3834853.10038
2025-07-29 21:00:00+00:00,562.92,567.97,560.88,565.23,8296.502,4678143.41539,2639629.42638
2025-07-29 22:00:00+00:00,565.23,565.44,561.54,561.94,8219.719,4630860.39304,2252415.11883
2025-07-29 23:00:00+00:00,561.95,564.49,561.62,564.05,5168.427,2911721.88335,1412493.06255
2025-07-30 00:00:00+00:00,564.04,566.45,561.16,566.06,12725.056,7169038.07566,2788326.09229
2025-07-30 01:00:00+00:00,566.06,568.62,563.32,566.95,11660.608,6601519.50635,3571490.20981
2025-07-30 02:00:00+00:00,566.95,572.72,566.91,570.47,13993.078,7971770.15539,4323619.38501
2025-07-30 03:00:00+00:00,570.46,570.87,568.21,568.76,5691.863,3241403.2317,1524978.48998
2025-07-30 04:00:00+00:00,568.75,568.97,564.02,564.61,8371.573,4739961.19239,2245363.24893
2025-07-30 05:00:00+00:00,564.62,566.82,563.05,565.08,6076.335,3432248.44152,1760550.89882
2025-07-30 06:00:00+00:00,565.08,568.79,565,567.29,5563.703,3154890.88597,1773076.19569
2025-07-30 07:00:00+00:00,567.28,570.22,564.47,566.44,7342.544,4167790.28455,1986904.48472
2025-07-30 08:00:00+00:00,566.43,569,565.32,567.56,7354.21,4168858.91915,2490193.66149
2025-07-30 09:00:00+00:00,567.56,568.6,562.18,562.95,9261.671,5233790.80951,2516127.55031
2025-07-30 10:00:00+00:00,562.96,568,562.92,564,10890.007,6158799.95019,3494663.897
2025-07-30 11:00:00+00:00,564,567.06,557.83,561.89,25365.379,14257333.267,6426060.92195
2025-07-30 12:00:00+00:00,561.92,568.48,561.03,564.43,23871.421,13472087.5985,6372868.85109
2025-07-30 13:00:00+00:00,564.42,567.2,562.87,565.46,13786.615,7790824.75119,4165524.18863
2025-07-30 14:00:00+00:00,565.47,571.38,565.23,570.17,19422.098,11057969.2287,6088587.69603
2025-07-30 15:00:00+00:00,570.18,570.79,566.13,568.9,13239.81,7531701.62421,3850166.16454
2025-07-30 16:00:00+00:00,568.91,569.43,564.61,567.88,9752.396,5529613.88807,2911686.93931
2025-07-30 17:00:00+00:00,567.88,572,566.62,570.66,10995.842,6266141.96376,3191098.22257
2025-07-30 18:00:00+00:00,570.66,571.41,562.4,562.77,16554.189,9399066.73333,4151130.58302
2025-07-30 19:00:00+00:00,562.76,565.6,548.42,564.82,54433.831,30352351.9184,14289809.5196
2025-07-30 20:00:00+00:00,564.8,569.26,564.32,567.99,10498.29,5956583.71273,3039064.69271
2025-07-30 21:00:00+00:00,567.99,569.13,564.6,566.49,7894.088,4473998.83693,2182242.46703
2025-07-30 22:00:00+00:00,566.47,570.34,566.09,567.47,11776.008,6693983.49094,3924151.04113
2025-07-30 23:00:00+00:00,567.42,594.51,567.22,589.53,93151.572,54595152.0398,29478070.9482
2025-07-31 00:00:00+00:00,589.54,596.8,589.31,590.9,29691.971,17603878.3635,8449876.2753
2025-07-31 01:00:00+00:00,590.89,591.01,580.71,584.34,25643.617,15006805.3077,8275447.63646
2025-07-31 02:00:00+00:00,584.35,586.31,582.3,584.68,10909.716,6370767.70934,3280975.95604
2025-07-31 03:00:00+00:00,584.67,586.46,581.75,583.38,10309.559,6022099.87959,2437513.01953
2025-07-31 04:00:00+00:00,583.38,585.65,581.45,584.1,9285.864,5418065.12505,2870645.72811
2025-07-31 05:00:00+00:00,584.1,589.99,581,582.79,13105.535,7662680.45045,4289824.89101
2025-07-31 06:00:00+00:00,582.78,587.83,581.89,581.9,17412.717,10175301.6296,5065405.70186
2025-07-31 07:00:00+00:00,581.9,582.94,580,581.92,11850.232,6892084.23812,2842216.24755
2025-07-31 08:00:00+00:00,581.92,585.99,581.92,585.35,10544.41,6157966.19235,3305912.01451
2025-07-31 09:00:00+00:00,585.35,586.83,584.01,585.85,7165.656,4194929.70202,2228649.43326
2025-07-31 10:00:00+00:00,585.84,585.89,581.87,582.59,8851.416,5166960.4884,2164717.0409
2025-07-31 11:00:00+00:00,582.59,583.96,581.12,583.09,8744.506,5094056.07067,2181171.57125
2025-07-31 12:00:00+00:00,583.16,583.44,577.25,580.21,12823.327,7447881.63639,3160138.42829
2025-07-31 13:00:00+00:00,580.21,580.21,575.15,577.43,16637.872,9612441.4854,4643461.64393
2025-07-31 14:00:00+00:00,577.41,578.7,571.63,571.76,18282.926,10505068.2657,4122195.13284
2025-07-31 15:00:00+00:00,571.75,575,571.16,574.16,13043.93,7477100.17853,4166866.90078
2025-07-31 16:00:00+00:00,574.16,578.17,573.36,574.93,13436.736,7733024.83461,4285676.24053
2025-07-31 17:00:00+00:00,574.92,574.92,568.52,569.15,14780.7,8448903.69867,3938770.23134
2025-07-31 18:00:00+00:00,569.15,571.89,566.9,569.69,12777.999,7268572.06346,3522322.67682
2025-07-31 19:00:00+00:00,569.68,569.97,562.96,563.4,14218.716,8046646.22521,3614584.82897
2025-07-31 20:00:00+00:00,563.4,564.84,561.43,564.07,9909.666,5579845.3517,2634148.03073
2025-07-31 21:00:00+00:00,564.06,576.3,563.48,571.05,29392.106,16763049.7078,9348929.63231
2025-07-31 22:00:00+00:00,571.05,571.38,560.61,561.86,32308.444,18272665.0407,6496191.59889
2025-07-31 23:00:00+00:00,561.86,565.17,559.68,561.22,13470.279,7573504.84102,3549759.03453
2025-08-01 00:00:00+00:00,561.22,565.33,552.24,561.86,35787.502,19995743.6506,9299928.99665
2025-08-01 01:00:00+00:00,561.86,564,556.05,559.69,20309.257,11379739.4599,6164094.02912
2025-08-01 02:00:00+00:00,559.67,564.81,558.21,563.61,11804.4,6638546.95634,3581400.77399
2025-08-01 03:00:00+00:00,563.6,575.9,561.73,570.1,37053.383,21118186.1428,10202698.4844
2025-08-01 04:00:00+00:00,570.1,570.23,567,567.13,14580.056,8286100.08914,3747237.67528
2025-08-01 05:00:00+00:00,567.15,569.84,563,564.35,15073.399,8528003.56888,4317882.64323
2025-08-01 06:00:00+00:00,564.35,566.98,561.66,565.19,15787.106,8902044.60476,3559777.56016
2025-08-01 07:00:00+00:00,565.19,565.71,557,558.84,15176.898,8515028.67461,4299355.78413
2025-08-01 08:00:00+00:00,558.84,558.89,552.21,553.62,25686.16,14272476.232,7104530.72343
2025-08-01 09:00:00+00:00,553.6,558.18,553.19,553.29,22727.273,12635970.5515,6901302.94717
2025-08-01 10:00:00+00:00,553.28,556.03,552.39,552.48,9198.226,5096277.90077,2359913.66154
2025-08-01 11:00:00+00:00,552.48,558.39,550,558.01,15964.996,8835150.51687,4447900.90511
2025-08-01 12:00:00+00:00,558,561.24,555.34,557.43,17013.554,9502289.11902,4952583.26494
2025-08-01 13:00:00+00:00,557.43,558.53,545.61,549.59,35084.969,19385960.8094,9522730.26099
2025-08-01 14:00:00+00:00,549.58,560,547,555.06,26932.78,14921722.5271,7406682.99091
2025-08-01 15:00:00+00:00,555.12,555.69,548.36,552.25,14295.485,7877313.12738,3830053.5626
2025-08-01 16:00:00+00:00,552.24,556.66,546.21,549.19,17259.554,9535419.34807,3579590.3212
2025-08-01 17:00:00+00:00,549.11,551.41,542.25,543.81,23478.788,12830661.0428,5745075.41214
2025-08-01 18:00:00+00:00,543.8,545.01,538.07,540.6,19460.807,10548230.5859,5199838.91105
2025-08-01 19:00:00+00:00,540.54,542.64,536.5,539.8,21322.994,11509391.2996,5954521.04895
2025-08-01 20:00:00+00:00,539.8,540.45,531.7,535.8,23221.961,12430598.6812,6415330.87002
2025-08-01 21:00:00+00:00,535.79,541.47,534.56,540.28,13488.036,7253575.6051,3766108.89695
2025-08-01 22:00:00+00:00,540.28,540.41,526.33,531.92,32511.23,17304889.762,7603772.89697
2025-08-01 23:00:00+00:00,531.93,537.15,530.3,535.8,11111.302,5939063.36703,3074923.5268
2025-08-02 00:00:00+00:00,535.81,541.96,534.04,541.96,14182.959,7646941.97216,3695328.79577
2025-08-02 01:00:00+00:00,541.95,543.23,537.82,539.28,7487.777,4046650.8611,1945149.81446
2025-08-02 02:00:00+00:00,539.28,540.91,538.29,540.72,5096.262,2749988.31757,1423636.05937
2025-08-02 03:00:00+00:00,540.71,542.62,539.09,539.56,5479.05,2963998.0518,1396327.82849
2025-08-02 04:00:00+00:00,539.57,543.85,539.16,540.79,7141.227,3865891.7796,2000808.52915
2025-08-02 05:00:00+00:00,540.78,542.59,538.75,542.47,6999.112,3782229.37021,1897351.0851
2025-08-02 06:00:00+00:00,542.47,543.69,535.12,538.99,16912.101,9129903.52856,4083237.73404
2025-08-02 07:00:00+00:00,538.92,541.82,534.63,540.99,12543.307,6759343.66374,3276000.57877
2025-08-02 08:00:00+00:00,540.96,541.76,536.54,537.04,7067.399,3811020.38365,1543316.0603
2025-08-02 09:00:00+00:00,537.05,538.17,532.61,534.87,10203.222,5458955.71372,2602854.84773
2025-08-02 10:00:00+00:00,534.87,535.1,532,533.76,6834.112,3645596.64742,1980245.33434
2025-08-02 11:00:00+00:00,533.75,537.95,531.04,534.01,11012.08,5888990.96605,2683658.58839
2025-08-02 12:00:00+00:00,534,537.16,532.47,536.56,8227.946,4396113.24236,2549475.91806
2025-08-02 13:00:00+00:00,536.56,539.6,535.86,538.2,8479.435,4558818.96876,2272708.04025
2025-08-02 14:00:00+00:00,538.29,539.91,530.15,531.33,13708.415,7322508.98692,3573554.32939
2025-08-02 15:00:00+00:00,531.32,535.53,527.75,528.97,14107.198,7488404.88926,3803589.49161
2025-08-02 16:00:00+00:00,528.96,533.04,526.26,531.4,13481.728,7135966.51486,3556215.14775
2025-08-02 17:00:00+00:00,531.4,534.49,523.93,526.41,16215.834,8585791.74579,4241982.05305
2025-08-02 18:00:00+00:00,526.41,528.75,521.32,523.81,22025.552,11561646.5286,5506275.54233
2025-08-02 19:00:00+00:00,523.79,529.07,522.21,522.21,12984.407,6827596.23271,3446743.24101
2025-08-02 20:00:00+00:00,522.26,527.38,521.55,527.34,9926.213,5200301.90272,3005565.2637
2025-08-02 21:00:00+00:00,527.34,529.27,524.27,525.57,6660.579,3507901.82954,1990141.9312
2025-08-02 22:00:00+00:00,525.56,526.76,521.33,523.65,7703.015,4031704.62976,1972720.05275
2025-08-02 23:00:00+00:00,523.65,523.95,517.63,519.92,13415.575,6981538.30334,3224139.8108
2025-08-03 00:00:00+00:00,519.92,524.7,514.2,524.07,18012.903,9356368.98299,4926873.22986
2025-08-03 01:00:00+00:00,524.06,527,522.06,525.23,10063.363,5279320.06679,2931372.41083
2025-08-03 02:00:00+00:00,525.23,529.87,525.23,529.08,5889.364,3106540.76673,1740713.02708
2025-08-03 03:00:00+00:00,529.08,529.35,527.24,528.85,5434.809,2871449.68166,1441735.96859
2025-08-03 04:00:00+00:00,528.86,531.28,527.43,530.02,5460.263,2888451.2499,1485385.49803
2025-08-03 05:00:00+00:00,530.01,531.38,529.56,530.56,5383.826,2856223.26278,1383942.74057
2025-08-03 06:00:00+00:00,530.57,531.12,528.76,530.9,4016.302,2128929.53798,1038456.08754
2025-08-03 07:00:00+00:00,530.9,540.04,530.23,535.55,34707.299,18593395.2453,11152890.9811
2025-08-03 08:00:00+00:00,535.55,544.18,535.55,540.02,33908.707,18328423.1909,9577336.27574
2025-08-03 09:00:00+00:00,540.02,540.69,537.79,539.29,6434.543,3468862.24178,1876343.31514
2025-08-03 10:00:00+00:00,539.29,541.6,538.05,541.1,6089.424,3285054.62479,1771373.74508
2025-08-03 11:00:00+00:00,541.1,542.89,537.05,537.57,10508.597,5676843.16853,2798209.72093
2025-08-03 12:00:00+00:00,537.57,541.35,536.2,540.42,7528.322,4056196.01641,2055458.60732
2025-08-03 13:00:00+00:00,540.42,542.01,539.71,541.74,6672.634,3608353.14977,1442436.83589
2025-08-03 14:00:00+00:00,541.73,542.99,537.33,539.16,10024.134,5412912.13361,2368484.32454
2025-08-03 15:00:00+00:00,539.12,541.22,537.21,541.05,6477.506,3494226.4624,1621922.00628
2025-08-03 16:00:00+00:00,541.04,543.06,540.52,542.51,4776.565,2587234.7992,1338928.28079
2025-08-03 17:00:00+00:00,542.5,542.94,540.16,542.87,4279.951,2317018.43064,1089271.51919
2025-08-03 18:00:00+00:00,542.87,543.61,540.86,541.29,4584.435,2486881.79027,1337048.89133
2025-08-03 19:00:00+00:00,541.29,542.64,540.58,542.04,4160.061,2252858.96526,1274494.42701
2025-08-03 20:00:00+00:00,542.04,543.61,541.2,543.41,3868.135,2098278.78052,1013026.76829
2025-08-03 21:00:00+00:00,543.41,547.32,543.12,547.32,5591.272,3046813.82043,1773191.1425
2025-08-03 22:00:00+00:00,547.32,547.85,541.95,542.39,9127.399,4964086.09432,2041397.00013
2025-08-03 23:00:00+00:00,542.39,548.88,541.77,544.05,10624.873,5791504.04652,3553678.29621
2025-08-04 00:00:00+00:00,544.06,552.54,543.81,551.61,13358.963,7320995.94854,4178883.30841
2025-08-04 01:00:00+00:00,551.61,552.61,547.86,552.36,10625.725,5846514.80534,2950292.49379
2025-08-04 02:00:00+00:00,552.36,553.26,549.27,552.11,11208.227,6180890.95277,3190428.30465
2025-08-04 03:00:00+00:00,552.06,553.73,550.51,552.75,7664.794,4231597.5624,1805437.46941
2025-08-04 04:00:00+00:00,552.75,553.55,549.99,553.15,9281.296,5120967.07739,2364074.59978
2025-08-04 05:00:00+00:00,553.15,553.18,551.02,552.2,6904.411,3812449.94432,1734484.01358
2025-08-04 06:00:00+00:00,552.21,552.96,547.75,549.53,11639.211,6396552.84256,2964696.48369
2025-08-04 07:00:00+00:00,549.53,553.28,549.01,552.9,7369.66,4064510.50946,2377520.96942
2025-08-04 08:00:00+00:00,552.89,555.29,552.07,552.43,10697.612,5924732.45335,2972321.58312
2025-08-04 09:00:00+00:00,552.43,557.03,551.47,552.75,9270.945,5140354.35846,2782406.51031
2025-08-04 10:00:00+00:00,552.74,555.31,551.58,552.71,6063.762,3353848.58936,1550945.38591
2025-08-04 11:00:00+00:00,552.71,555.27,551.34,554.47,8673.087,4793922.98914,2728302.23523
2025-08-04 12:00:00+00:00,554.47,556.73,553.62,556.62,12132.243,6738814.11232,4029979.01967
2025-08-04 13:00:00+00:00,556.61,556.93,551.81,555.99,14845.054,8229557.8989,4155979.81766
2025-08-04 14:00:00+00:00,555.95,575.08,555.8,571.41,86073.473,48879737.8632,23474259.1261
2025-08-04 15:00:00+00:00,571.41,579.27,570.3,576.2,35251.663,20302190.9086,10283017.8875
2025-08-04 16:00:00+00:00,576.2,577.72,572.52,572.83,16033.758,9217494.00677,4896531.79421
2025-08-04 17:00:00+00:00,572.83,575.16,568.92,569.94,20648.167,11805630.0322,6367797.92026
2025-08-04 18:00:00+00:00,569.94,571.44,565.09,565.32,14900.807,8457784.76135,3995455.18451
2025-08-04 19:00:00+00:00,565.31,565.96,560.11,560.65,15425.502,8679868.3729,3410753.94019
2025-08-04 20:00:00+00:00,560.64,561.24,559,559.29,12645.443,7083161.55023,3040376.79481
2025-08-04 21:00:00+00:00,559.28,560.39,556.15,556.75,12132.492,6781608.29418,2911111.87448
2025-08-04 22:00:00+00:00,556.75,581.92,556.7,574.53,102337.894,58416491.9551,29667130.0262
2025-08-04 23:00:00+00:00,574.53,577.11,572.12,574.27,15033.486,8630975.45277,4668325.69381
