timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-17 05:00:00+00:00,2026-03-17 05:00:00+00:00,32369721.7,51637707.9067,1.64155901,1.252564,1.40991713,0.4779
2026-03-17 06:00:00+00:00,2026-03-17 06:00:00+00:00,32321670.6,51553064.607,1.67231009,1.263698,1.43066287,0.466989
2026-03-17 07:00:00+00:00,2026-03-17 07:00:00+00:00,32240812,51560919.6652,1.68699552,1.266538,1.44534136,1.409945
2026-03-17 08:00:00+00:00,2026-03-17 08:00:00+00:00,32093405.9,51837394.053,1.68983356,1.264523,1.4622081,1.177687
2026-03-17 09:00:00+00:00,2026-03-17 09:00:00+00:00,31915814.6,51703619.652,1.72075558,1.234142,1.48873338,0.894847
2026-03-17 10:00:00+00:00,2026-03-17 10:00:00+00:00,31817054.4,51256051.2727,1.73099817,1.241172,1.49059517,0.318387
2026-03-17 11:00:00+00:00,2026-03-17 11:00:00+00:00,31772497.3,51097287.2965,1.72616865,1.248274,1.48429173,1.360628
2026-03-17 12:00:00+00:00,2026-03-17 12:00:00+00:00,31768755.7,50924968.1546,1.73171291,1.252849,1.47759944,1.652845
2026-03-17 13:00:00+00:00,2026-03-17 13:00:00+00:00,31987246.4,50840849.3006,1.72007366,1.282889,1.45664013,2.035125
2026-03-17 14:00:00+00:00,2026-03-17 14:00:00+00:00,31936169.5,50764025.1747,1.72886836,1.280729,1.46589952,0.44755
2026-03-17 15:00:00+00:00,2026-03-17 15:00:00+00:00,31864404.6,50887454.1462,1.75736325,1.302245,1.48267082,1.385999
2026-03-17 16:00:00+00:00,2026-03-17 16:00:00+00:00,31949204,50793241.6478,1.76535396,1.317453,1.48198389,0.767889
2026-03-17 17:00:00+00:00,2026-03-17 17:00:00+00:00,31987887.4,50924716.7408,1.78616946,1.341089,1.50305615,1.120536
2026-03-17 18:00:00+00:00,2026-03-17 18:00:00+00:00,31977336.3,51177210.7713,1.77437588,1.373877,1.49715343,3.263202
2026-03-17 19:00:00+00:00,2026-03-17 19:00:00+00:00,31962204.7,51059439.1844,1.78176665,1.360696,1.5083703,0.323629
2026-03-17 20:00:00+00:00,2026-03-17 20:00:00+00:00,32010405.3,51038078.1139,1.76172608,1.366095,1.4977221,1.14429
2026-03-17 21:00:00+00:00,2026-03-17 21:00:00+00:00,31990538.8,51397589.246,1.7501171,1.353277,1.49479983,1.927884
2026-03-17 22:00:00+00:00,2026-03-17 22:00:00+00:00,31961407.3,51700358.2286,1.7202781,1.339027,1.4759949,1.120796
2026-03-17 23:00:00+00:00,2026-03-17 23:00:00+00:00,31957260,51898590.24,1.69965557,1.318114,1.4533744,0.470167
2026-03-18 00:00:00+00:00,2026-03-18 00:00:00+00:00,31905702.8,51772920.0246,1.70609982,1.306521,1.46460239,0.831498
2026-03-18 01:00:00+00:00,2026-03-18 01:00:00+00:00,31984338.1,51974549.4125,1.72269684,1.287004,1.48184633,0.6661
2026-03-18 02:00:00+00:00,2026-03-18 02:00:00+00:00,32064627.2,52072954.5728,1.73378128,1.275549,1.48647506,0.585203
2026-03-18 03:00:00+00:00,2026-03-18 03:00:00+00:00,32052984.9,52534842.2511,1.7180546,1.258462,1.4980226,0.774737
2026-03-18 04:00:00+00:00,2026-03-18 04:00:00+00:00,32087203.7,52430490.8458,1.73888889,1.274742,1.51287523,0.825167
2026-03-18 05:00:00+00:00,2026-03-18 05:00:00+00:00,32162325.7,52681889.4966,1.73316362,1.284048,1.50787793,0.754203
2026-03-18 06:00:00+00:00,2026-03-18 06:00:00+00:00,31927211.2,51977499.8336,1.7400512,1.304217,1.50505338,2.550743
2026-03-18 07:00:00+00:00,2026-03-18 07:00:00+00:00,31942351.4,51970205.7278,1.73483616,1.315969,1.50256264,1.075282
2026-03-18 08:00:00+00:00,2026-03-18 08:00:00+00:00,31987573.4,52099970.6535,1.72600511,1.322821,1.48328138,2.858629
2026-03-18 09:00:00+00:00,2026-03-18 09:00:00+00:00,31992526.9,51958397.8137,1.74215457,1.331511,1.48905006,1.800365
2026-03-18 10:00:00+00:00,2026-03-18 10:00:00+00:00,31936040.5,52147815.3842,1.75546159,1.325448,1.50907013,0.862336
2026-03-18 11:00:00+00:00,2026-03-18 11:00:00+00:00,31925975.7,52075743.3463,1.7470726,1.322937,1.51059565,0.600629
2026-03-18 12:00:00+00:00,2026-03-18 12:00:00+00:00,31305023.8,50011340.7717,1.75423931,1.314286,1.51209913,0.401573
2026-03-18 13:00:00+00:00,2026-03-18 13:00:00+00:00,31226481.2,49621570.974,1.7449053,1.301072,1.51287333,0.368916
2026-03-18 14:00:00+00:00,2026-03-18 14:00:00+00:00,31098295.7,48962633.9191,1.78191101,1.313951,1.53608554,0.700689
2026-03-18 15:00:00+00:00,2026-03-18 15:00:00+00:00,30215890.4,46913874.6163,1.86755306,1.269695,1.58531685,0.61501
2026-03-18 16:00:00+00:00,2026-03-18 16:00:00+00:00,30120968.5,46928468.923,1.91197092,1.280051,1.64429,0.603628
2026-03-18 17:00:00+00:00,2026-03-18 17:00:00+00:00,30304148.3,47001734.0133,1.93464567,1.279536,1.66140099,0.513905
2026-03-18 18:00:00+00:00,2026-03-18 18:00:00+00:00,30148108.3,47406576.1968,1.9625498,1.299022,1.69531377,1.371834
2026-03-18 19:00:00+00:00,2026-03-18 19:00:00+00:00,30364099.9,47436175.6976,1.95977624,1.30133,1.70936367,0.977947
2026-03-18 20:00:00+00:00,2026-03-18 20:00:00+00:00,30178456.2,46746428.6538,1.97480568,1.307602,1.72370826,0.54135
2026-03-18 21:00:00+00:00,2026-03-18 21:00:00+00:00,30013915.9,46866698.7635,2.00571118,1.314611,1.74962115,0.671063
2026-03-18 22:00:00+00:00,2026-03-18 22:00:00+00:00,29895959.1,46522365.3587,2.05483246,1.322517,1.79841761,0.430166
2026-03-18 23:00:00+00:00,2026-03-18 23:00:00+00:00,29864597.4,46603019.1488,2.04864566,1.338855,1.80327304,0.182785
2026-03-19 00:00:00+00:00,2026-03-19 00:00:00+00:00,29613066,46539957.6014,2.0309589,1.32506,1.78982528,0.523257
2026-03-19 01:00:00+00:00,2026-03-19 01:00:00+00:00,29560649.8,46002340.862,2.03261167,1.309433,1.78528657,0.127618
2026-03-19 02:00:00+00:00,2026-03-19 02:00:00+00:00,29512279.3,45875680.9954,2.03832466,1.311232,1.80597527,0.487424
2026-03-19 03:00:00+00:00,2026-03-19 03:00:00+00:00,29658021.2,45928990.8515,2.03302402,1.320405,1.84670263,0.843239
2026-03-19 04:00:00+00:00,2026-03-19 04:00:00+00:00,29523145.4,45922788.5659,2.05596912,1.338821,1.85334267,1.008251
2026-03-19 05:00:00+00:00,2026-03-19 05:00:00+00:00,29607128.2,45965094.0651,2.03882964,1.340152,1.83203463,1.064415
2026-03-19 06:00:00+00:00,2026-03-19 06:00:00+00:00,29578397.6,45624969.3494,2.02771739,1.331613,1.84049186,0.366973
2026-03-19 07:00:00+00:00,2026-03-19 07:00:00+00:00,29457958.9,45501809.0745,2.00351541,1.329982,1.81455359,0.659661
2026-03-19 08:00:00+00:00,2026-03-19 08:00:00+00:00,29067161.8,44512358.3646,2.04791086,1.301218,1.83732816,0.589026
2026-03-19 09:00:00+00:00,2026-03-19 09:00:00+00:00,29074673.4,44517250.9285,2.06236018,1.304101,1.84660194,2.060723
2026-03-19 10:00:00+00:00,2026-03-19 10:00:00+00:00,28997061.2,44757109.5274,2.053467,1.293922,1.85143967,0.876013
2026-03-19 11:00:00+00:00,2026-03-19 11:00:00+00:00,28999102.3,44393141.2001,2.0708485,1.295416,1.85492136,1.84148
2026-03-19 12:00:00+00:00,2026-03-19 12:00:00+00:00,28889603.6,44461099.9404,2.01480669,1.276885,1.8118932,0.806106
2026-03-19 13:00:00+00:00,2026-03-19 13:00:00+00:00,28796764.6,43916219.3254,2.03068842,1.253491,1.84485461,1.230384
2026-03-19 14:00:00+00:00,2026-03-19 14:00:00+00:00,28640550.6,43533636.912,2.069787,1.28035,1.87726712,0.900775
2026-03-19 15:00:00+00:00,2026-03-19 15:00:00+00:00,28658079.9,43436488.5732,2.08549661,1.281131,1.88271605,2.029345
2026-03-19 16:00:00+00:00,2026-03-19 16:00:00+00:00,28482366.1,43236231.7398,2.05011198,1.293414,1.8565653,0.776483
2026-03-19 17:00:00+00:00,2026-03-19 17:00:00+00:00,28591776,43002031.104,2.05369128,1.300806,1.85729331,0.108319
2026-03-19 18:00:00+00:00,2026-03-19 18:00:00+00:00,28293375.5,42779583.756,2.03562483,1.279969,1.83629397,0.1552
2026-03-19 19:00:00+00:00,2026-03-19 19:00:00+00:00,28262746,42970864.9873,2.02660754,1.267964,1.83949111,0.763359
2026-03-19 20:00:00+00:00,2026-03-19 20:00:00+00:00,28298405.9,43353157.8388,2.04313944,1.26241,1.86398029,4.336994
2026-03-19 21:00:00+00:00,2026-03-19 21:00:00+00:00,28311990.1,43260720.8728,2.0452652,1.267335,1.86998593,1.164183
2026-03-19 22:00:00+00:00,2026-03-19 22:00:00+00:00,28254691.1,42851217.9452,2.06288429,1.275361,1.87693935,0.361624
2026-03-19 23:00:00+00:00,2026-03-19 23:00:00+00:00,28278051.8,43050145.7979,2.04865165,1.264489,1.86437708,3.920491
2026-03-20 00:00:00+00:00,2026-03-20 00:00:00+00:00,28185026.9,42844005.5573,2.05742961,1.271965,1.87654104,2.857845
2026-03-20 01:00:00+00:00,2026-03-20 01:00:00+00:00,28111357.8,43010377.434,2.06454317,1.269685,1.88596646,4.206912
2026-03-20 02:00:00+00:00,2026-03-20 02:00:00+00:00,27936214.2,42850297.3852,2.06300756,1.283003,1.88148148,0.94769
2026-03-20 03:00:00+00:00,2026-03-20 03:00:00+00:00,27845033.5,42742126.4225,2.03948832,1.245038,1.88347458,0.402509
2026-03-20 04:00:00+00:00,2026-03-20 04:00:00+00:00,27738035.5,42439194.315,2.07170979,1.260021,1.89539007,0.944599
2026-03-20 05:00:00+00:00,2026-03-20 05:00:00+00:00,27810926.2,42995691.9052,2.05711086,1.247387,1.8970536,1.419539
2026-03-20 06:00:00+00:00,2026-03-20 06:00:00+00:00,27789541.4,42712525.1318,2.06060606,1.256819,1.91714388,0.778783
2026-03-20 07:00:00+00:00,2026-03-20 07:00:00+00:00,27847275.6,42745568.046,2.05525947,1.251365,1.90769505,1.544034
2026-03-20 08:00:00+00:00,2026-03-20 08:00:00+00:00,27640578.5,42428287.9975,2.08023816,1.251353,1.92019369,0.558428
2026-03-20 09:00:00+00:00,2026-03-20 09:00:00+00:00,27670274.9,42377371.3344,2.07618238,1.260816,1.90944812,0.52497
2026-03-20 10:00:00+00:00,2026-03-20 10:00:00+00:00,27626370.7,42115190.1633,2.08070475,1.265813,1.91387045,0.651672
2026-03-20 11:00:00+00:00,2026-03-20 11:00:00+00:00,27732867.8,42542219.2052,2.06292325,1.252154,1.90809941,0.632474
2026-03-20 12:00:00+00:00,2026-03-20 12:00:00+00:00,27717970.2,42436212.3762,2.06156453,1.249754,1.88185205,0.776927
2026-03-20 13:00:00+00:00,2026-03-20 13:00:00+00:00,27717734.7,42463569.5604,2.04860916,1.252571,1.88337469,2.959116
2026-03-20 14:00:00+00:00,2026-03-20 14:00:00+00:00,27745307.9,42390306.0438,2.0292887,1.256396,1.86223862,1.247637
2026-03-20 15:00:00+00:00,2026-03-20 15:00:00+00:00,27655789.4,41926176.7304,2.04207574,1.259422,1.86110623,0.335115
2026-03-20 16:00:00+00:00,2026-03-20 16:00:00+00:00,27732818.6,42292548.365,2.02792516,1.253623,1.84662363,1.860539
2026-03-20 17:00:00+00:00,2026-03-20 17:00:00+00:00,27778893.7,42180669.4644,2.04605448,1.267943,1.86595409,1.310234
2026-03-20 18:00:00+00:00,2026-03-20 18:00:00+00:00,27937454.6,42358281.9941,2.06407,1.274487,1.88057072,0.339099
2026-03-20 19:00:00+00:00,2026-03-20 19:00:00+00:00,28055097.1,42209680.813,2.06465274,1.274474,1.88741605,0.259691
2026-03-20 20:00:00+00:00,2026-03-20 20:00:00+00:00,28101901.9,42373240.3295,2.08459128,1.276383,1.88425517,0.624477
2026-03-20 21:00:00+00:00,2026-03-20 21:00:00+00:00,28073838.6,42292215.6824,2.09597258,1.273821,1.89789044,0.549647
2026-03-20 22:00:00+00:00,2026-03-20 22:00:00+00:00,28211515.8,42934428.8196,2.1018598,1.280005,1.90700569,1.466533
2026-03-20 23:00:00+00:00,2026-03-20 23:00:00+00:00,28267037.7,42739761.0024,2.1218741,1.289424,1.93163923,2.020618
2026-03-21 00:00:00+00:00,2026-03-21 00:00:00+00:00,28340379,42567249.258,2.04006678,1.280889,1.77042017,1.741292
2026-03-21 01:00:00+00:00,2026-03-21 01:00:00+00:00,28253366.7,42660370.9133,2.01485149,1.272357,1.74243677,1.399666
2026-03-21 02:00:00+00:00,2026-03-21 02:00:00+00:00,28314168.2,42569464.2395,2.01098298,1.274574,1.73549769,1.408956
2026-03-21 03:00:00+00:00,2026-03-21 03:00:00+00:00,28323662.9,42778341.4811,2.02891765,1.264647,1.74306931,1.151475
2026-03-21 04:00:00+00:00,2026-03-21 04:00:00+00:00,28232905.3,42732451.6537,2.03754832,1.262236,1.76622296,3.567173
2026-03-21 05:00:00+00:00,2026-03-21 05:00:00+00:00,28266699.5,42639214.0771,2.04001104,1.254075,1.76712101,3.277416
2026-03-21 06:00:00+00:00,2026-03-21 06:00:00+00:00,28324206.4,42684579.0448,2.02993683,1.256478,1.75955651,0.646645
2026-03-21 07:00:00+00:00,2026-03-21 07:00:00+00:00,28314139.5,42726036.5055,2.05164319,1.254407,1.77990351,5.584668
2026-03-21 08:00:00+00:00,2026-03-21 08:00:00+00:00,28299541.1,42345243.4835,2.06054741,1.248928,1.78675981,0.970095
2026-03-21 09:00:00+00:00,2026-03-21 09:00:00+00:00,28157978.3,42382316.9629,1.98979318,1.242477,1.72031705,4.257993
2026-03-21 10:00:00+00:00,2026-03-21 10:00:00+00:00,28310455.2,42210888.7032,1.97702378,1.230723,1.70992121,1.247882
2026-03-21 11:00:00+00:00,2026-03-21 11:00:00+00:00,28450958.7,42489709.5714,1.96543472,1.227213,1.68391808,0.439923
2026-03-21 12:00:00+00:00,2026-03-21 12:00:00+00:00,28499188.5,42549288.4305,1.95179136,1.224957,1.67116834,2.276283
2026-03-21 13:00:00+00:00,2026-03-21 13:00:00+00:00,28585409.1,42623244.1415,1.91447028,1.222057,1.64277992,7.759693
2026-03-21 14:00:00+00:00,2026-03-21 14:00:00+00:00,28583940.4,42559110.2151,1.90986133,1.213056,1.63721286,1.070396
2026-03-21 15:00:00+00:00,2026-03-21 15:00:00+00:00,28818601.8,42899659.6901,1.88770325,1.219455,1.62388105,0.849131
2026-03-21 16:00:00+00:00,2026-03-21 16:00:00+00:00,28725620.7,43244386.1791,1.85570639,1.210496,1.60319373,0.33902
2026-03-21 17:00:00+00:00,2026-03-21 17:00:00+00:00,28676337.7,43028701.6239,1.82229965,1.182967,1.58037048,0.6166
2026-03-21 18:00:00+00:00,2026-03-21 18:00:00+00:00,28763889.1,43088305.8718,1.79617366,1.18258,1.56235225,0.565674
2026-03-21 19:00:00+00:00,2026-03-21 19:00:00+00:00,28864925.3,43153063.3235,1.80520757,1.181394,1.58131591,0.369022
2026-03-21 20:00:00+00:00,2026-03-21 20:00:00+00:00,28928532.6,43174255.1183,1.80117532,1.182233,1.57058563,0.287391
2026-03-21 21:00:00+00:00,2026-03-21 21:00:00+00:00,29043215.6,43593866.6156,1.80092932,1.204121,1.5729443,1.215937
2026-03-21 22:00:00+00:00,2026-03-21 22:00:00+00:00,28995980.1,43348990.2495,1.79990239,1.201913,1.56479038,1.378253
2026-03-21 23:00:00+00:00,2026-03-21 23:00:00+00:00,29047735.7,43412851.8649,1.78606119,1.197183,1.55299606,0.995419
2026-03-22 00:00:00+00:00,2026-03-22 00:00:00+00:00,28966825.7,41892707.9742,1.80638723,1.151218,1.54384134,0.960501
2026-03-22 01:00:00+00:00,2026-03-22 01:00:00+00:00,29075175.9,42723313.514,1.76598341,1.141951,1.51586953,1.147786
2026-03-22 02:00:00+00:00,2026-03-22 02:00:00+00:00,29065437.6,42609931.5216,1.76619581,1.134801,1.50784656,1.636839
2026-03-22 03:00:00+00:00,2026-03-22 03:00:00+00:00,29021366.1,42574344.0687,1.74601642,1.146555,1.51111757,0.556528
2026-03-22 04:00:00+00:00,2026-03-22 04:00:00+00:00,28992716,42747960.744,1.7446295,1.141309,1.508647,8.107342
2026-03-22 05:00:00+00:00,2026-03-22 05:00:00+00:00,28986671.4,42696828.11,1.74577499,1.144286,1.51044689,1.503086
2026-03-22 06:00:00+00:00,2026-03-22 06:00:00+00:00,29142100.6,42634893.1778,1.74433735,1.147357,1.51217039,1.92284
2026-03-22 07:00:00+00:00,2026-03-22 07:00:00+00:00,29106692.3,42597473.0337,1.72352099,1.148503,1.4972709,0.674916
2026-03-22 08:00:00+00:00,2026-03-22 08:00:00+00:00,29184920.7,42387384.1193,1.7074846,1.156426,1.48046207,0.571846
2026-03-22 09:00:00+00:00,2026-03-22 09:00:00+00:00,29284585.3,42540968.5513,1.71503206,1.156426,1.48380653,6.274601
2026-03-22 10:00:00+00:00,2026-03-22 10:00:00+00:00,29179602,42397961.706,1.71563981,1.155831,1.48675968,0.231882
2026-03-22 11:00:00+00:00,2026-03-22 11:00:00+00:00,29300515.1,42055052.4704,1.70021211,1.164067,1.47467007,1.01095
2026-03-22 12:00:00+00:00,2026-03-22 12:00:00+00:00,29566942.5,42400403.8185,1.68432105,1.166754,1.46457689,4.935038
2026-03-22 13:00:00+00:00,2026-03-22 13:00:00+00:00,29460928,42512119.104,1.67621247,1.161348,1.46285714,1.051322
2026-03-22 14:00:00+00:00,2026-03-22 14:00:00+00:00,29377716.6,42055145.5127,1.66819747,1.147921,1.45538802,0.442583
2026-03-22 15:00:00+00:00,2026-03-22 15:00:00+00:00,29456301.9,42256927.5975,1.66254862,1.148099,1.44581788,0.894611
2026-03-22 16:00:00+00:00,2026-03-22 16:00:00+00:00,29529912.4,42301056.7532,1.65784672,1.154356,1.43714208,0.602729
2026-03-22 17:00:00+00:00,2026-03-22 17:00:00+00:00,29618536.8,42309978.5234,1.67232676,1.148014,1.44239945,0.793298
2026-03-22 18:00:00+00:00,2026-03-22 18:00:00+00:00,29572877.3,42348360.2936,1.64913083,1.14382,1.41466054,1.727795
2026-03-22 19:00:00+00:00,2026-03-22 19:00:00+00:00,29373887.8,41769668.4516,1.62576687,1.149392,1.40529587,0.146101
2026-03-22 20:00:00+00:00,2026-03-22 20:00:00+00:00,29613196.5,41902673.0475,1.66566958,1.148841,1.48446426,0.835812
2026-03-22 21:00:00+00:00,2026-03-22 21:00:00+00:00,29627380.8,41741445.0007,1.65499084,1.156901,1.47179983,0.512045
2026-03-22 22:00:00+00:00,2026-03-22 22:00:00+00:00,29689373.7,41844770.9536,1.64734189,1.150915,1.45996404,0.966838
2026-03-22 23:00:00+00:00,2026-03-22 23:00:00+00:00,29434109.7,41708133.4449,1.68096453,1.155483,1.47914929,0.624514
2026-03-23 00:00:00+00:00,2026-03-23 00:00:00+00:00,29479195.8,41711609.0274,1.64354176,1.15342,1.39653784,2.035413
2026-03-23 01:00:00+00:00,2026-03-23 01:00:00+00:00,29617958.4,42027882.9696,1.6138814,1.149337,1.37064414,0.899884
2026-03-23 02:00:00+00:00,2026-03-23 02:00:00+00:00,29605183.3,42128175.8359,1.61864025,1.145874,1.37424042,0.553679
2026-03-23 03:00:00+00:00,2026-03-23 03:00:00+00:00,29530962.5,42411334.4635,1.60225764,1.146596,1.37757528,0.690006
2026-03-23 04:00:00+00:00,2026-03-23 04:00:00+00:00,29514677.6,42223708.3998,1.60695306,1.143734,1.38105931,1.470493
2026-03-23 05:00:00+00:00,2026-03-23 05:00:00+00:00,29545614.1,42565535.4112,1.63815495,1.14533,1.40998932,0.803829
2026-03-23 06:00:00+00:00,2026-03-23 06:00:00+00:00,29352506.4,42019146.7069,1.65518018,1.165508,1.41724599,0.223887
2026-03-23 07:00:00+00:00,2026-03-23 07:00:00+00:00,29520641.9,41635573.8484,1.64487871,1.161846,1.40543782,1.184135
2026-03-23 08:00:00+00:00,2026-03-23 08:00:00+00:00,29709716,42098667.572,1.6306628,1.153248,1.39461824,2.842363
2026-03-23 09:00:00+00:00,2026-03-23 09:00:00+00:00,29682668.4,41780425.2486,1.63415179,1.164109,1.40026508,1.679813
2026-03-23 10:00:00+00:00,2026-03-23 10:00:00+00:00,29597435.2,41959102.3534,1.61514615,1.150861,1.38966517,0.331211
2026-03-23 11:00:00+00:00,2026-03-23 11:00:00+00:00,29509551.4,41799880.8841,1.60484048,1.155173,1.38245706,0.468312
2026-03-23 12:00:00+00:00,2026-03-23 12:00:00+00:00,29273059.8,42885032.607,1.492614,1.19966,1.28615424,1.109903
2026-03-23 13:00:00+00:00,2026-03-23 13:00:00+00:00,29206808.5,42854485.073,1.50203383,1.218477,1.29864952,0.625124
2026-03-23 14:00:00+00:00,2026-03-23 14:00:00+00:00,29254174.4,43238356.3587,1.52806563,1.227154,1.32614905,1.101002
2026-03-23 15:00:00+00:00,2026-03-23 15:00:00+00:00,29417016.6,43213597.3854,1.53884657,1.229302,1.33594158,1.111541
2026-03-23 16:00:00+00:00,2026-03-23 16:00:00+00:00,29563918,42425941.7675,1.562294,1.206089,1.35713346,1.47673
2026-03-23 17:00:00+00:00,2026-03-23 17:00:00+00:00,29525253.2,42368738.342,1.55659965,1.22563,1.35728308,1.316939
2026-03-23 18:00:00+00:00,2026-03-23 18:00:00+00:00,29538789.6,42395309.6908,1.56705985,1.251491,1.37029289,1.267321
2026-03-23 19:00:00+00:00,2026-03-23 19:00:00+00:00,29544928.9,42440900.9627,1.5705254,1.248415,1.37291449,1.141355
2026-03-23 20:00:00+00:00,2026-03-23 20:00:00+00:00,29521724,41870103.1886,1.56564125,1.25563,1.36373044,1.195496
2026-03-23 21:00:00+00:00,2026-03-23 21:00:00+00:00,29724435.3,42365154.4747,1.57257192,1.253995,1.37146911,0.943945
2026-03-23 22:00:00+00:00,2026-03-23 22:00:00+00:00,29782614.7,42209838.6597,1.56011164,1.24052,1.36593505,0.66312
2026-03-23 23:00:00+00:00,2026-03-23 23:00:00+00:00,30193143.5,42511031.4977,1.57014157,1.22248,1.37421505,0.786726
2026-03-24 00:00:00+00:00,2026-03-24 00:00:00+00:00,30124874.2,42657200.2356,1.5560519,1.211621,1.36599314,0.407968
2026-03-24 01:00:00+00:00,2026-03-24 01:00:00+00:00,30553404,43401993.6809,1.54899471,1.200586,1.34993711,0.916311
2026-03-24 02:00:00+00:00,2026-03-24 02:00:00+00:00,30752966.1,43624144.3128,1.54407423,1.182699,1.35204018,1.53647
2026-03-24 03:00:00+00:00,2026-03-24 03:00:00+00:00,30953591.4,43749742.3204,1.59210526,1.207388,1.35263884,1.947973
2026-03-24 04:00:00+00:00,2026-03-24 04:00:00+00:00,31082050.4,44185797.4429,1.58391387,1.189,1.3481842,0.585144
2026-03-24 05:00:00+00:00,2026-03-24 05:00:00+00:00,31304980,44114804.0734,1.59318807,1.19009,1.36636147,0.937588
2026-03-24 06:00:00+00:00,2026-03-24 06:00:00+00:00,31317277.3,44377943.9225,1.58098443,1.185664,1.35938085,3.20073
2026-03-24 07:00:00+00:00,2026-03-24 07:00:00+00:00,31510536.9,44597650.638,1.58772851,1.179932,1.35974624,1.429015
2026-03-24 08:00:00+00:00,2026-03-24 08:00:00+00:00,32107676.2,45657115.5564,1.59077568,1.217355,1.36124876,0.486268
2026-03-24 09:00:00+00:00,2026-03-24 09:00:00+00:00,32327631.7,45905237.014,1.58773211,1.223726,1.36064564,0.661392
2026-03-24 10:00:00+00:00,2026-03-24 10:00:00+00:00,32479834.7,45861526.5964,1.59283184,1.231872,1.3683239,0.292405
2026-03-24 11:00:00+00:00,2026-03-24 11:00:00+00:00,32234169.3,45163414.5173,1.61965633,1.207809,1.39689441,0.918358
2026-03-24 12:00:00+00:00,2026-03-24 12:00:00+00:00,32624715.3,45424654.3412,1.63222967,1.203757,1.40176354,0.712429
2026-03-24 13:00:00+00:00,2026-03-24 13:00:00+00:00,32663078.2,45403683.5577,1.6170873,1.205956,1.39594843,1.02702
2026-03-24 14:00:00+00:00,2026-03-24 14:00:00+00:00,33231000.7,46228167.1328,1.59496521,1.213107,1.37493941,0.960814
2026-03-24 15:00:00+00:00,2026-03-24 15:00:00+00:00,33495015.2,46826031.2496,1.56557876,1.189082,1.35610991,1.135625
2026-03-24 16:00:00+00:00,2026-03-24 16:00:00+00:00,33668407.8,46312190.8259,1.59164448,1.187422,1.36419903,0.610005
2026-03-24 17:00:00+00:00,2026-03-24 17:00:00+00:00,33885415.2,46524675.0696,1.59014056,1.215804,1.36218761,0.357864
2026-03-24 18:00:00+00:00,2026-03-24 18:00:00+00:00,34280297.5,46807945.4922,1.58846232,1.201465,1.35703097,0.690886
2026-03-24 19:00:00+00:00,2026-03-24 19:00:00+00:00,34387676,47202361.4111,1.59038344,1.213832,1.36487628,0.915079
2026-03-24 20:00:00+00:00,2026-03-24 20:00:00+00:00,34456189.4,47472549.0168,1.58286176,1.210413,1.3528001,1.068657
2026-03-24 21:00:00+00:00,2026-03-24 21:00:00+00:00,34330068.3,47924775.3468,1.57747052,1.210413,1.34483175,0.983097
2026-03-24 22:00:00+00:00,2026-03-24 22:00:00+00:00,34337551.2,47900883.924,1.59186593,1.221976,1.34992149,1.035881
2026-03-24 23:00:00+00:00,2026-03-24 23:00:00+00:00,34354917.3,47880993.4535,1.59065878,1.218545,1.35441816,0.679955
2026-03-25 00:00:00+00:00,2026-03-25 00:00:00+00:00,34429166.2,48119615.6541,1.58102606,1.212629,1.3482089,0.898988
2026-03-25 01:00:00+00:00,2026-03-25 01:00:00+00:00,34421102.5,48223964.6025,1.59006338,1.21539,1.35060386,0.64451
2026-03-25 02:00:00+00:00,2026-03-25 02:00:00+00:00,34353800.6,48176601.9322,1.58477862,1.200335,1.34771604,1.133985
2026-03-25 03:00:00+00:00,2026-03-25 03:00:00+00:00,34383470.5,48119648.3977,1.58619289,1.208542,1.34430958,0.612373
2026-03-25 04:00:00+00:00,2026-03-25 04:00:00+00:00,34548613.5,48437156.127,1.57027627,1.195736,1.33647649,0.455447
2026-03-25 05:00:00+00:00,2026-03-25 05:00:00+00:00,34621512.3,48158523.6093,1.57724889,1.196307,1.34023317,0.356205
2026-03-25 06:00:00+00:00,2026-03-25 06:00:00+00:00,34697623.2,48090905.7552,1.57392177,1.194753,1.33928149,0.556158
2026-03-25 07:00:00+00:00,2026-03-25 07:00:00+00:00,34578303.1,47802453.1966,1.58742949,1.196996,1.35449358,2.728818
2026-03-25 08:00:00+00:00,2026-03-25 08:00:00+00:00,34567913.7,47807424.6471,1.58283193,1.193665,1.35489987,1.607619
2026-03-25 09:00:00+00:00,2026-03-25 09:00:00+00:00,34385760.8,47323365.4767,1.59101844,1.197497,1.36408918,0.554291
2026-03-25 10:00:00+00:00,2026-03-25 10:00:00+00:00,34789462.8,48287774.3664,1.58857484,1.205946,1.36698869,1.632711
2026-03-25 11:00:00+00:00,2026-03-25 11:00:00+00:00,34558324.9,47897838.3114,1.58464293,1.205592,1.36417137,0.721632
2026-03-25 12:00:00+00:00,2026-03-25 12:00:00+00:00,34228814.3,47505369.0436,1.59108103,1.186789,1.38084002,0.425996
2026-03-25 13:00:00+00:00,2026-03-25 13:00:00+00:00,33818463.8,46973846.2182,1.6022,1.188168,1.38948739,1.271125
2026-03-25 14:00:00+00:00,2026-03-25 14:00:00+00:00,33958029.6,46456130.6019,1.64058382,1.181718,1.41115481,0.530656
