timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-05 04:00:00+00:00,2025-12-05 04:00:00+00:00,262131266,115626101.433,2.75836603,1.538805,2.35378086,2.283482
2025-12-05 05:00:00+00:00,2025-12-05 05:00:00+00:00,262527646,115245866.697,2.74781609,1.550234,2.3367869,1.611602
2025-12-05 06:00:00+00:00,2025-12-05 06:00:00+00:00,262370641,114970814.886,2.75040258,1.561307,2.34295242,1.883606
2025-12-05 07:00:00+00:00,2025-12-05 07:00:00+00:00,263396194,115653755.08,2.75510672,1.548126,2.33741549,0.890234
2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,262690474,115613398.015,2.76168547,1.546285,2.35366479,0.571214
2025-12-05 09:00:00+00:00,2025-12-05 09:00:00+00:00,261579447,114242168.446,2.7512667,1.533384,2.35238952,1.217799
2025-12-05 10:00:00+00:00,2025-12-05 10:00:00+00:00,260721060,112427603.622,2.7925282,1.578841,2.38712231,0.929436
2025-12-05 11:00:00+00:00,2025-12-05 11:00:00+00:00,260835250,112433587.483,2.77915401,1.585975,2.38434257,0.863728
2025-12-05 12:00:00+00:00,2025-12-05 12:00:00+00:00,261027023,112148587.249,2.75583022,1.589878,2.32837558,0.56835
2025-12-05 13:00:00+00:00,2025-12-05 13:00:00+00:00,261076799,112001946.771,2.75058113,1.584456,2.33966163,0.199815
2025-12-05 14:00:00+00:00,2025-12-05 14:00:00+00:00,262241624,111731696.931,2.77543366,1.589983,2.35234242,1.222704
2025-12-05 15:00:00+00:00,2025-12-05 15:00:00+00:00,262405943,113068784.283,2.82807269,1.6008,2.39682116,1.614991
2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,260583830,110643894.218,2.80428571,1.564324,2.37349398,0.68114
2025-12-05 17:00:00+00:00,2025-12-05 17:00:00+00:00,260922180,107997414.998,3.12059129,1.560848,2.56931187,0.789318
2025-12-05 18:00:00+00:00,2025-12-05 18:00:00+00:00,261275261,108324723.211,3.17050812,1.556049,2.5945135,1.132525
2025-12-05 19:00:00+00:00,2025-12-05 19:00:00+00:00,261541736,107101340.892,3.10089859,1.57445,2.52873082,0.793717
2025-12-05 20:00:00+00:00,2025-12-05 20:00:00+00:00,261309294,108525622.402,3.10243278,1.555346,2.53235212,0.412423
2025-12-05 21:00:00+00:00,2025-12-05 21:00:00+00:00,260867802,108296361.933,3.0958344,1.533345,2.51733186,2.14379
2025-12-05 22:00:00+00:00,2025-12-05 22:00:00+00:00,260551473,107655491.379,3.13106295,1.523976,2.55558655,0.547636
2025-12-05 23:00:00+00:00,2025-12-05 23:00:00+00:00,261035443,108242948.495,3.04824121,1.509107,2.50020495,0.794383
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,261282564,108061509.327,3.04505632,1.536624,2.5241162,0.478225
2025-12-06 01:00:00+00:00,2025-12-06 01:00:00+00:00,261461555,108548957.004,2.99876421,1.525694,2.4738474,0.768754
2025-12-06 02:00:00+00:00,2025-12-06 02:00:00+00:00,261614310,108611443.76,3.00445214,1.51631,2.48418491,0.365607
2025-12-06 03:00:00+00:00,2025-12-06 03:00:00+00:00,260998730,108536332.31,2.91702951,1.468385,2.50904639,2.800909
2025-12-06 04:00:00+00:00,2025-12-06 04:00:00+00:00,260418105,108340762.447,2.93731778,1.458693,2.54049248,0.433592
2025-12-06 05:00:00+00:00,2025-12-06 05:00:00+00:00,260971966,108198977.104,2.95224172,1.443395,2.54477102,0.882895
2025-12-06 06:00:00+00:00,2025-12-06 06:00:00+00:00,261167650,108105914.091,2.94030575,1.438818,2.54156446,0.68517
2025-12-06 07:00:00+00:00,2025-12-06 07:00:00+00:00,261146493,107637828.555,2.9634681,1.437233,2.54236366,0.982781
2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,261571950,107596703.515,2.93219112,1.414494,2.52228525,0.661291
2025-12-06 09:00:00+00:00,2025-12-06 09:00:00+00:00,261389324,107352595.367,2.89332696,1.412975,2.48689489,1.660384
2025-12-06 10:00:00+00:00,2025-12-06 10:00:00+00:00,261551224,107779345.737,2.89082656,1.409535,2.49832731,0.685029
2025-12-06 11:00:00+00:00,2025-12-06 11:00:00+00:00,262059886,107759025.123,2.88947243,1.397974,2.49147122,0.896834
2025-12-06 12:00:00+00:00,2025-12-06 12:00:00+00:00,260858656,107786796.659,2.87012369,1.400378,2.44903581,0.507179
2025-12-06 13:00:00+00:00,2025-12-06 13:00:00+00:00,260920413,107994958.941,2.84575349,1.385956,2.4315131,0.735254
2025-12-06 14:00:00+00:00,2025-12-06 14:00:00+00:00,261664353,107818090.16,2.83868682,1.374627,2.44245357,1.436512
2025-12-06 15:00:00+00:00,2025-12-06 15:00:00+00:00,261332591,108453025.265,2.80736743,1.348656,2.4525059,1.065103
2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,261231180,108593801.526,2.75167166,1.345913,2.41007752,1.78597
2025-12-06 17:00:00+00:00,2025-12-06 17:00:00+00:00,261467506,108899961.205,2.82070588,1.323991,2.47242744,0.88445
2025-12-06 18:00:00+00:00,2025-12-06 18:00:00+00:00,263149350,109917483.495,2.80079402,1.310282,2.46009697,0.459034
2025-12-06 19:00:00+00:00,2025-12-06 19:00:00+00:00,264016631,110109683.096,2.81841733,1.303705,2.49117218,0.473411
2025-12-06 20:00:00+00:00,2025-12-06 20:00:00+00:00,261655254,108318354.375,2.84673784,1.305598,2.51585709,1.570695
2025-12-06 21:00:00+00:00,2025-12-06 21:00:00+00:00,262587130,109063138.14,2.82761054,1.30056,2.49351337,1.505514
2025-12-06 22:00:00+00:00,2025-12-06 22:00:00+00:00,262536785,108541641.046,2.84096272,1.279034,2.52240597,0.302527
2025-12-06 23:00:00+00:00,2025-12-06 23:00:00+00:00,262514953,108237322.384,2.82718948,1.267562,2.51080759,0.439931
2025-12-07 00:00:00+00:00,2025-12-07 00:00:00+00:00,262062882,108485872.51,2.79108635,1.278283,2.46939576,0.870629
2025-12-07 01:00:00+00:00,2025-12-07 01:00:00+00:00,260587232,108221877.45,2.75620404,1.284435,2.45072069,0.877063
2025-12-07 02:00:00+00:00,2025-12-07 02:00:00+00:00,260345390,108070087.339,2.74662085,1.281861,2.41683752,1.914758
2025-12-07 03:00:00+00:00,2025-12-07 03:00:00+00:00,260395633,108668745.632,2.73144796,1.30147,2.40664537,2.394394
2025-12-07 04:00:00+00:00,2025-12-07 04:00:00+00:00,261047932,109431293.094,2.7433568,1.2913,2.42412951,0.711716
2025-12-07 05:00:00+00:00,2025-12-07 05:00:00+00:00,260843597,108846391.651,2.74427048,1.306424,2.41901589,0.534806
2025-12-07 06:00:00+00:00,2025-12-07 06:00:00+00:00,265545833,110343059.279,2.7952774,1.219372,2.469139,1.038081
2025-12-07 07:00:00+00:00,2025-12-07 07:00:00+00:00,262698420,110201987.19,2.66688786,1.288309,2.35275728,0.842707
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,264490533,110031103.369,2.68308447,1.270649,2.34634635,1.481075
2025-12-07 09:00:00+00:00,2025-12-07 09:00:00+00:00,265175908,110976117.498,2.67987533,1.282756,2.35076307,1.159253
2025-12-07 10:00:00+00:00,2025-12-07 10:00:00+00:00,265401731,110141718.365,2.7012318,1.279095,2.36098908,0.910677
2025-12-07 11:00:00+00:00,2025-12-07 11:00:00+00:00,265826171,110328440.847,2.70078212,1.275863,2.37859204,0.583832
2025-12-07 12:00:00+00:00,2025-12-07 12:00:00+00:00,265189822,109978356.145,2.7098724,1.271113,2.39142462,0.573973
2025-12-07 13:00:00+00:00,2025-12-07 13:00:00+00:00,264752631,110634779.139,2.6935123,1.274997,2.38234924,1.396745
2025-12-07 14:00:00+00:00,2025-12-07 14:00:00+00:00,265016209,109743212.147,2.74562798,1.257873,2.39982292,0.420202
2025-12-07 15:00:00+00:00,2025-12-07 15:00:00+00:00,264194697,107474402.74,2.7699217,1.220434,2.40679938,0.594655
2025-12-07 16:00:00+00:00,2025-12-07 16:00:00+00:00,263099884,110110079.789,2.79190886,1.214288,2.40663199,0.741423
2025-12-07 17:00:00+00:00,2025-12-07 17:00:00+00:00,265446462,113106694.987,2.78971963,1.232608,2.44054658,1.309882
2025-12-07 18:00:00+00:00,2025-12-07 18:00:00+00:00,266069063,115307634.946,2.65526614,1.24719,2.41488103,1.809017
2025-12-07 19:00:00+00:00,2025-12-07 19:00:00+00:00,266041244,115070420.205,2.59271597,1.241765,2.36514897,0.827733
2025-12-07 20:00:00+00:00,2025-12-07 20:00:00+00:00,266095283,114846724.143,2.63076579,1.265548,2.38036336,1.822665
2025-12-07 21:00:00+00:00,2025-12-07 21:00:00+00:00,266154066,114419632.973,2.64736251,1.267257,2.39659179,0.33667
2025-12-07 22:00:00+00:00,2025-12-07 22:00:00+00:00,264943759,110519119.177,2.67259462,1.274242,2.40855826,0.525788
2025-12-07 23:00:00+00:00,2025-12-07 23:00:00+00:00,264091693,109615440.392,2.84038232,1.266672,2.51263144,1.065563
2025-12-08 00:00:00+00:00,2025-12-08 00:00:00+00:00,263899628,109755855.285,2.8502034,1.262593,2.53487095,0.748712
2025-12-08 01:00:00+00:00,2025-12-08 01:00:00+00:00,263060372,109564576.542,2.88673766,1.259571,2.60659649,0.922498
2025-12-08 02:00:00+00:00,2025-12-08 02:00:00+00:00,262220528,110317529.188,2.87521326,1.241799,2.61885129,1.136355
2025-12-08 03:00:00+00:00,2025-12-08 03:00:00+00:00,261745061,110997903.454,2.88455008,1.251136,2.63653189,1.315339
2025-12-08 04:00:00+00:00,2025-12-08 04:00:00+00:00,261976186,110658740.966,2.88176983,1.247292,2.61274441,2.388545
2025-12-08 05:00:00+00:00,2025-12-08 05:00:00+00:00,262002376,111212549.404,2.88818974,1.248632,2.62471815,0.353372
2025-12-08 06:00:00+00:00,2025-12-08 06:00:00+00:00,262795178,111706790.436,2.93911122,1.239789,2.67117438,0.62953
2025-12-08 07:00:00+00:00,2025-12-08 07:00:00+00:00,262407492,112309926.37,2.91349903,1.231189,2.67982331,1.243315
2025-12-08 08:00:00+00:00,2025-12-08 08:00:00+00:00,263126416,112834609.094,2.89533754,1.232043,2.66472593,0.740561
2025-12-08 09:00:00+00:00,2025-12-08 09:00:00+00:00,264059929,114477996.081,2.84186603,1.223296,2.60569276,1.509235
2025-12-08 10:00:00+00:00,2025-12-08 10:00:00+00:00,264386552,114789520.949,2.75974636,1.226959,2.5489602,0.556582
2025-12-08 11:00:00+00:00,2025-12-08 11:00:00+00:00,264186773,114255474.452,2.76767677,1.216912,2.53807176,0.818913
2025-12-08 12:00:00+00:00,2025-12-08 12:00:00+00:00,263259004,113430385.993,2.73094796,1.208564,2.50020278,0.913882
2025-12-08 13:00:00+00:00,2025-12-08 13:00:00+00:00,262660272,113679365.722,2.73684211,1.213767,2.49756822,0.82819
2025-12-08 14:00:00+00:00,2025-12-08 14:00:00+00:00,264651802,114991207.969,2.71924948,1.203543,2.47990892,0.772072
2025-12-08 15:00:00+00:00,2025-12-08 15:00:00+00:00,266288398,116603551.362,2.68777343,1.199906,2.4617651,1.023061
2025-12-08 16:00:00+00:00,2025-12-08 16:00:00+00:00,269848077,116979141.38,2.66369863,1.232867,2.41448586,1.382237
2025-12-08 17:00:00+00:00,2025-12-08 17:00:00+00:00,269527805,118051847.123,2.6180712,1.249724,2.36762796,2.096672
2025-12-08 18:00:00+00:00,2025-12-08 18:00:00+00:00,268426026,117167960.349,2.62942779,1.278779,2.39854881,0.620357
2025-12-08 19:00:00+00:00,2025-12-08 19:00:00+00:00,269009238,116454099.13,2.66904324,1.286707,2.38287815,0.599571
2025-12-08 20:00:00+00:00,2025-12-08 20:00:00+00:00,270725543,117684393.542,2.65454961,1.303135,2.37868895,0.828766
2025-12-08 21:00:00+00:00,2025-12-08 21:00:00+00:00,270256863,117750915.209,2.68173432,1.315406,2.40241978,0.832057
2025-12-08 22:00:00+00:00,2025-12-08 22:00:00+00:00,270438030,118120035.086,2.67663982,1.31591,2.3971687,1.745436
2025-12-08 23:00:00+00:00,2025-12-08 23:00:00+00:00,271052797,117585880.077,2.70312862,1.329763,2.41163311,1.524636
2025-12-09 00:00:00+00:00,2025-12-09 00:00:00+00:00,270399123,116812421.136,2.72912281,1.34357,2.42866622,0.347343
2025-12-09 01:00:00+00:00,2025-12-09 01:00:00+00:00,270059044,116320244.622,2.73561067,1.351877,2.42811755,0.804122
2025-12-09 02:00:00+00:00,2025-12-09 02:00:00+00:00,269424853,115879629.275,2.74618455,1.357363,2.42544151,1.348954
2025-12-09 03:00:00+00:00,2025-12-09 03:00:00+00:00,269385411,116030169.12,2.80108286,1.367498,2.43501925,1.218253
2025-12-09 04:00:00+00:00,2025-12-09 04:00:00+00:00,268870774,116189300.044,2.83301572,1.368737,2.45528782,0.918986
2025-12-09 05:00:00+00:00,2025-12-09 05:00:00+00:00,269269646,114681942.231,2.88171263,1.380474,2.4741879,0.649907
2025-12-09 06:00:00+00:00,2025-12-09 06:00:00+00:00,266993072,114273034.816,2.96210996,1.360571,2.52136401,2.733007
2025-12-09 07:00:00+00:00,2025-12-09 07:00:00+00:00,267389005,113880977.229,2.96462147,1.374833,2.52069389,0.774546
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,268808300,114996190.74,2.98285714,1.364528,2.53258642,1.712766
2025-12-09 09:00:00+00:00,2025-12-09 09:00:00+00:00,269887204,114944960.184,2.93800539,1.346786,2.5293317,0.82999
2025-12-09 10:00:00+00:00,2025-12-09 10:00:00+00:00,270402737,115267524.795,2.96012798,1.371232,2.52484388,1.413646
2025-12-09 11:00:00+00:00,2025-12-09 11:00:00+00:00,272995388,116990445.467,2.94415871,1.367216,2.52608755,0.615506
2025-12-09 12:00:00+00:00,2025-12-09 12:00:00+00:00,278699424,122941383.744,2.79686036,1.347462,2.44627554,0.969118
2025-12-09 13:00:00+00:00,2025-12-09 13:00:00+00:00,279961658,125898757.603,2.74401095,1.287671,2.44234774,1.178656
2025-12-09 14:00:00+00:00,2025-12-09 14:00:00+00:00,280963284,126264899.83,2.66570924,1.254195,2.33271329,0.631444
2025-12-09 15:00:00+00:00,2025-12-09 15:00:00+00:00,283650584,129599951.83,2.52747019,1.240643,2.26571637,1.355778
2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,285718732,134830669.631,2.50146566,1.213688,2.28709756,1.184147
2025-12-09 17:00:00+00:00,2025-12-09 17:00:00+00:00,289094986,138245222.305,2.41215941,1.213782,2.19899392,0.862911
2025-12-09 18:00:00+00:00,2025-12-09 18:00:00+00:00,290065511,138680320.809,2.36356356,1.234324,2.1292455,0.533981
2025-12-09 19:00:00+00:00,2025-12-09 19:00:00+00:00,294296637,140480045.238,2.35651479,1.214191,2.09337689,0.419042
2025-12-09 20:00:00+00:00,2025-12-09 20:00:00+00:00,297413173,141866083.521,2.34711404,1.238825,2.04313682,0.794548
2025-12-09 21:00:00+00:00,2025-12-09 21:00:00+00:00,302949492,144452237.419,2.31926278,1.280787,1.99279397,1.597788
2025-12-09 22:00:00+00:00,2025-12-09 22:00:00+00:00,305842620,144373339.081,2.40819209,1.278708,2.0398142,1.16195
2025-12-09 23:00:00+00:00,2025-12-09 23:00:00+00:00,306891656,144006325.55,2.40939461,1.284745,2.04346862,1.1249
2025-12-10 00:00:00+00:00,2025-12-10 00:00:00+00:00,307081948,144549568.5,2.44225641,1.292827,2.06258367,1.401125
2025-12-10 01:00:00+00:00,2025-12-10 01:00:00+00:00,306142235,142175392.899,2.44036132,1.287397,2.04373957,0.979585
2025-12-10 02:00:00+00:00,2025-12-10 02:00:00+00:00,305007421,141009121.53,2.40559006,1.292698,2.00816098,0.50132
2025-12-10 03:00:00+00:00,2025-12-10 03:00:00+00:00,304090932,140550828.77,2.47501033,1.323147,2.03444007,0.791788
2025-12-10 04:00:00+00:00,2025-12-10 04:00:00+00:00,303604679,140506396.489,2.48385093,1.327557,2.05356132,1.060382
2025-12-10 05:00:00+00:00,2025-12-10 05:00:00+00:00,300754561,139498894.795,2.50780762,1.333162,2.09982788,1.015593
2025-12-10 06:00:00+00:00,2025-12-10 06:00:00+00:00,299214134,138595986.869,2.53284365,1.313775,2.10091429,0.938478
2025-12-10 07:00:00+00:00,2025-12-10 07:00:00+00:00,297440494,137387764.179,2.55133882,1.297204,2.11300664,0.439774
2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,297912936,137378308.156,2.56396701,1.300711,2.12317424,1.415995
2025-12-10 09:00:00+00:00,2025-12-10 09:00:00+00:00,294544506,136028888.335,2.52226384,1.261286,2.12130886,0.723615
2025-12-10 10:00:00+00:00,2025-12-10 10:00:00+00:00,293156693,139220113.506,2.58077493,1.179783,2.25247466,1.116886
2025-12-10 11:00:00+00:00,2025-12-10 11:00:00+00:00,291616582,135135124.099,2.59089943,1.143995,2.24871396,1.074498
2025-12-10 12:00:00+00:00,2025-12-10 12:00:00+00:00,292361129,135946916.339,2.59349766,1.129471,2.26099952,0.77452
2025-12-10 13:00:00+00:00,2025-12-10 13:00:00+00:00,290677985,134758313.846,2.56411876,1.11892,2.23413826,0.951148
2025-12-10 14:00:00+00:00,2025-12-10 14:00:00+00:00,289180597,133776621.42,2.59974506,1.118985,2.2748384,0.696981
2025-12-10 15:00:00+00:00,2025-12-10 15:00:00+00:00,288829869,134017059.216,2.59168963,1.111327,2.27204211,1.553809
2025-12-10 16:00:00+00:00,2025-12-10 16:00:00+00:00,286934787,132822112.902,2.61158615,1.123565,2.28712514,1.018248
2025-12-10 17:00:00+00:00,2025-12-10 17:00:00+00:00,286880677,132575209.081,2.63538528,1.11491,2.32882224,1.129388
2025-12-10 18:00:00+00:00,2025-12-10 18:00:00+00:00,286525874,132267644.118,2.64671564,1.114697,2.34918295,0.545519
2025-12-10 19:00:00+00:00,2025-12-10 19:00:00+00:00,282138293,130227093.856,2.70845352,1.096227,2.42009948,0.723149
2025-12-10 20:00:00+00:00,2025-12-10 20:00:00+00:00,285335361,132544261.52,2.69330978,1.051711,2.41353479,1.258639
2025-12-10 21:00:00+00:00,2025-12-10 21:00:00+00:00,280097560,129203503.312,2.67040211,1.075278,2.39150228,1.385636
2025-12-10 22:00:00+00:00,2025-12-10 22:00:00+00:00,281268852,128596119.134,2.67993807,1.106621,2.39334862,1.071099
2025-12-10 23:00:00+00:00,2025-12-10 23:00:00+00:00,278752069,127310053.279,2.72637486,1.10961,2.41544212,1.641351
2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,278939701,126471260.433,2.70985035,1.102517,2.37527032,1.398377
2025-12-11 01:00:00+00:00,2025-12-11 01:00:00+00:00,276062748,122351009.914,3.0239726,1.104538,2.55835272,0.476451
2025-12-11 02:00:00+00:00,2025-12-11 02:00:00+00:00,275475365,120685757.406,3.08916563,1.137879,2.61697088,0.972058
2025-12-11 03:00:00+00:00,2025-12-11 03:00:00+00:00,274920052,119287810.563,3.15460277,1.116595,2.70406712,0.955045
2025-12-11 04:00:00+00:00,2025-12-11 04:00:00+00:00,274464909,117685052.702,3.25045325,1.125212,2.78331149,0.796822
2025-12-11 05:00:00+00:00,2025-12-11 05:00:00+00:00,272048315,117265324.385,3.40849586,1.098624,2.9469492,1.228855
2025-12-11 06:00:00+00:00,2025-12-11 06:00:00+00:00,270828223,116664302.587,3.42282058,1.086486,2.96922617,0.790192
2025-12-11 07:00:00+00:00,2025-12-11 07:00:00+00:00,276022038,118303967.4,3.43383138,1.01805,3.01642061,1.108357
2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,275741532,117314874.51,3.32034295,1.008085,2.94336833,0.760722
2025-12-11 09:00:00+00:00,2025-12-11 09:00:00+00:00,274621148,115790994.46,3.32326913,1.006768,2.9466113,1.081416
2025-12-11 10:00:00+00:00,2025-12-11 10:00:00+00:00,271775782,115097043.677,3.33066391,1.019811,2.98995272,0.787877
2025-12-11 11:00:00+00:00,2025-12-11 11:00:00+00:00,270413701,114631242.352,3.31333333,1.022691,2.98840622,1.59699
2025-12-11 12:00:00+00:00,2025-12-11 12:00:00+00:00,270597718,112716575.637,3.38314577,1.018033,3.00282864,0.715923
2025-12-11 13:00:00+00:00,2025-12-11 13:00:00+00:00,272865692,113675847.287,3.28110831,1.152232,2.90982906,1.741291
2025-12-11 14:00:00+00:00,2025-12-11 14:00:00+00:00,274818926,114485854.516,3.24660242,1.138665,2.88674532,1.936089
2025-12-11 15:00:00+00:00,2025-12-11 15:00:00+00:00,274349367,113502366.064,3.24920049,1.139834,2.87450117,1.848958
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,268884251,111398745.189,3.21452867,1.181617,2.90731304,0.979404
2025-12-11 17:00:00+00:00,2025-12-11 17:00:00+00:00,270963882,111965467.997,3.27614138,1.171191,2.93174952,1.369862
2025-12-11 18:00:00+00:00,2025-12-11 18:00:00+00:00,271261439,111661830.89,3.25339806,1.186977,2.90467137,0.741525
2025-12-11 19:00:00+00:00,2025-12-11 19:00:00+00:00,268728261,111536108.13,3.19971469,1.168122,2.90323881,0.960718
2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,266918019,111518348.338,3.12180381,1.141943,2.86542525,1.407467
2025-12-11 21:00:00+00:00,2025-12-11 21:00:00+00:00,266493774,112566970.138,3.08933917,1.146492,2.84184341,0.942774
2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,266223854,113517851.346,3.0366049,1.152796,2.81327039,1.743758
2025-12-11 23:00:00+00:00,2025-12-11 23:00:00+00:00,264838437,111792970.711,2.99750114,1.182081,2.7792411,0.854363
2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,265023126,112528819.3,2.93653975,1.169295,2.7348378,1.220402
2025-12-12 01:00:00+00:00,2025-12-12 01:00:00+00:00,269044570,112595152.545,2.92235609,1.207451,2.72599199,1.938618
2025-12-12 02:00:00+00:00,2025-12-12 02:00:00+00:00,264015146,110943586.603,2.93095768,1.168275,2.74877166,0.733023
2025-12-12 03:00:00+00:00,2025-12-12 03:00:00+00:00,263897913,111892715.112,2.92938847,1.202384,2.75173388,1.092771
2025-12-12 04:00:00+00:00,2025-12-12 04:00:00+00:00,262745702,110989291.675,2.93540564,1.208536,2.75477993,1.173911
2025-12-12 05:00:00+00:00,2025-12-12 05:00:00+00:00,261921341,110399845.231,2.90783713,1.190412,2.73720485,1.83317
2025-12-12 06:00:00+00:00,2025-12-12 06:00:00+00:00,262198695,111853963.287,2.81895816,1.164947,2.62241634,1.146029
2025-12-12 07:00:00+00:00,2025-12-12 07:00:00+00:00,261818012,111519635.885,2.8589688,1.159607,2.64545793,1.370776
2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,263441284,112225986.984,2.85992639,1.161004,2.6511023,0.872342
2025-12-12 09:00:00+00:00,2025-12-12 09:00:00+00:00,263357104,111505397.834,2.84102675,1.156124,2.62335425,0.780361
2025-12-12 10:00:00+00:00,2025-12-12 10:00:00+00:00,262917368,112002798.768,2.81443299,1.156343,2.68193288,0.637303
2025-12-12 11:00:00+00:00,2025-12-12 11:00:00+00:00,261190998,111215126.948,2.80042872,1.157419,2.65477532,0.738732
2025-12-12 12:00:00+00:00,2025-12-12 12:00:00+00:00,260797889,110421826.203,2.81882809,1.155629,2.67284418,0.786308
2025-12-12 13:00:00+00:00,2025-12-12 13:00:00+00:00,261638271,111222429.002,2.81155995,1.142615,2.6698895,0.743374
2025-12-12 14:00:00+00:00,2025-12-12 14:00:00+00:00,261398752,111042189.85,2.81389845,1.14049,2.65754281,0.940353
2025-12-12 15:00:00+00:00,2025-12-12 15:00:00+00:00,259199787,109097190.348,2.84147666,1.149462,2.68057663,0.581835
2025-12-12 16:00:00+00:00,2025-12-12 16:00:00+00:00,254154169,103350046.785,2.87757818,1.128849,2.64657287,0.892742
2025-12-12 17:00:00+00:00,2025-12-12 17:00:00+00:00,256021689,103714386.214,2.91322775,1.179953,2.6501735,1.172747
2025-12-12 18:00:00+00:00,2025-12-12 18:00:00+00:00,256890754,105219503.733,2.92165591,1.318992,2.64671421,1.114999
2025-12-12 19:00:00+00:00,2025-12-12 19:00:00+00:00,256218539,105638903.63,2.89476021,1.319835,2.64045948,0.810973
2025-12-12 20:00:00+00:00,2025-12-12 20:00:00+00:00,253080913,103763174.33,2.93726193,1.306967,2.68571797,0.667402
2025-12-12 21:00:00+00:00,2025-12-12 21:00:00+00:00,252734281,103595781.782,2.93652213,1.310946,2.69954868,0.534441
2025-12-12 22:00:00+00:00,2025-12-12 22:00:00+00:00,252593209,103499855.209,2.96478241,1.32125,2.71443312,0.854152
2025-12-12 23:00:00+00:00,2025-12-12 23:00:00+00:00,252202947,103464059.797,2.99346847,1.32906,2.73259269,0.58234
2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,251257569,102965351.776,2.97247706,1.329447,2.70408294,1.071774
2025-12-13 01:00:00+00:00,2025-12-13 01:00:00+00:00,250534867,102626549.968,2.94678492,1.339026,2.68888889,0.986521
2025-12-13 02:00:00+00:00,2025-12-13 02:00:00+00:00,250900819,103002850.152,2.93551237,1.341349,2.66780003,1.249114
2025-12-13 03:00:00+00:00,2025-12-13 03:00:00+00:00,251345020,102925785.69,2.87031013,1.326957,2.65726817,1.034504
2025-12-13 04:00:00+00:00,2025-12-13 04:00:00+00:00,251399511,102799097.778,2.85766581,1.328788,2.66404396,1.167757
2025-12-13 05:00:00+00:00,2025-12-13 05:00:00+00:00,251902458,103378927.356,2.84432548,1.327177,2.64632335,0.457212
2025-12-13 06:00:00+00:00,2025-12-13 06:00:00+00:00,252229776,103388985.182,2.82768903,1.357732,2.62837838,0.924572
2025-12-13 07:00:00+00:00,2025-12-13 07:00:00+00:00,252264059,103467718.289,2.76355296,1.374175,2.56520173,0.918403
2025-12-13 08:00:00+00:00,2025-12-13 08:00:00+00:00,252118242,103418902.868,2.77557411,1.377252,2.57382752,0.953808
2025-12-13 09:00:00+00:00,2025-12-13 09:00:00+00:00,251541976,103589365.063,2.76939116,1.378716,2.57866315,0.999726
2025-12-13 10:00:00+00:00,2025-12-13 10:00:00+00:00,251586845,103470312.949,2.76053998,1.366509,2.58094667,0.559349
2025-12-13 11:00:00+00:00,2025-12-13 11:00:00+00:00,250654502,103971487.43,2.70351451,1.359508,2.55399005,1.001191
2025-12-13 12:00:00+00:00,2025-12-13 12:00:00+00:00,250233502,103125437.604,2.64468643,1.346592,2.53243243,0.961913
2025-12-13 13:00:00+00:00,2025-12-13 13:00:00+00:00,249984473,103093596.665,2.60578265,1.345009,2.50424764,1.34393
2025-12-13 14:00:00+00:00,2025-12-13 14:00:00+00:00,249310244,102869886.779,2.59725264,1.362085,2.48801112,0.348574
2025-12-13 15:00:00+00:00,2025-12-13 15:00:00+00:00,248196091,102476316.453,2.59354453,1.363643,2.48635783,0.780456
2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,246893635,102218097.889,2.62819738,1.378602,2.49807535,1.330552
2025-12-13 17:00:00+00:00,2025-12-13 17:00:00+00:00,246188933,101109794.783,2.61583166,1.388782,2.48065338,0.547252
2025-12-13 18:00:00+00:00,2025-12-13 18:00:00+00:00,247918496,101820126.307,2.63689399,1.419296,2.47642709,1.013403
2025-12-13 19:00:00+00:00,2025-12-13 19:00:00+00:00,247923562,101677498.889,2.6255012,1.416198,2.45963945,1.38117
2025-12-13 20:00:00+00:00,2025-12-13 20:00:00+00:00,246787070,101232056.114,2.63406814,1.435099,2.48514509,1.161467
2025-12-13 21:00:00+00:00,2025-12-13 21:00:00+00:00,246742512,101128918.738,2.61229361,1.433742,2.46393874,0.794245
