timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-04 08:00:00+00:00,2025-07-04 08:00:00+00:00,82610.381,8978701375.11,0.6247713,1.379092,0.47650716,2.05381
2025-07-04 09:00:00+00:00,2025-07-04 09:00:00+00:00,82439.442,8969567924.54,0.65694271,1.385627,0.50629774,2.039845
2025-07-04 10:00:00+00:00,2025-07-04 10:00:00+00:00,82140.572,8953740925.06,0.67126524,1.376572,0.52694249,2.28496
2025-07-04 11:00:00+00:00,2025-07-04 11:00:00+00:00,82047.545,8940204079.12,0.67216864,1.379213,0.52764375,3.915687
2025-07-04 12:00:00+00:00,2025-07-04 12:00:00+00:00,81931.635,8923620656.59,0.67617812,1.386581,0.5334247,2.104512
2025-07-04 13:00:00+00:00,2025-07-04 13:00:00+00:00,82003.745,8912251649.02,0.67396291,1.403353,0.52923488,1.717538
2025-07-04 14:00:00+00:00,2025-07-04 14:00:00+00:00,80818.445,8719029886.47,0.70718178,1.457911,0.5409551,0.85944
2025-07-04 15:00:00+00:00,2025-07-04 15:00:00+00:00,80747.088,8703201291.1,0.77408259,1.44652,0.60191726,0.870032
2025-07-04 16:00:00+00:00,2025-07-04 16:00:00+00:00,80700.794,8677732939.33,0.78083248,1.440759,0.60523005,0.721644
2025-07-04 17:00:00+00:00,2025-07-04 17:00:00+00:00,80592.641,8689313189.55,0.81135147,1.465526,0.63885105,1.017233
2025-07-04 18:00:00+00:00,2025-07-04 18:00:00+00:00,81310.307,8765551942.74,0.81912306,1.462279,0.65446742,1.187975
2025-07-04 19:00:00+00:00,2025-07-04 19:00:00+00:00,80657.247,8664499904.55,0.82415112,1.446471,0.65320935,0.384897
2025-07-04 20:00:00+00:00,2025-07-04 20:00:00+00:00,80029.206,8596954516.48,0.83050811,1.446418,0.65826632,0.819011
2025-07-04 21:00:00+00:00,2025-07-04 21:00:00+00:00,79965.777,8610347024.79,0.8314702,1.448609,0.66409877,1.134936
2025-07-04 22:00:00+00:00,2025-07-04 22:00:00+00:00,79843.052,8613204967.69,0.8337766,1.453321,0.67260625,1.706335
2025-07-04 23:00:00+00:00,2025-07-04 23:00:00+00:00,79535.679,8595890090.04,0.84203324,1.451888,0.68591362,0.357566
2025-07-05 00:00:00+00:00,2025-07-05 00:00:00+00:00,79576.063,8589678968.41,0.83090546,1.442804,0.67259562,0.533113
2025-07-05 01:00:00+00:00,2025-07-05 01:00:00+00:00,79587.479,8603342556.55,0.83307669,1.435187,0.67771702,0.537202
2025-07-05 02:00:00+00:00,2025-07-05 02:00:00+00:00,79707.381,8596919285.14,0.82475874,1.432332,0.66652621,0.220742
2025-07-05 03:00:00+00:00,2025-07-05 03:00:00+00:00,79686.504,8615099195.05,0.78102476,1.409957,0.66689142,2.654829
2025-07-05 04:00:00+00:00,2025-07-05 04:00:00+00:00,79638.125,8602175782.38,0.780052,1.404608,0.66774547,0.224385
2025-07-05 05:00:00+00:00,2025-07-05 05:00:00+00:00,79863.855,8628061336.04,0.77739127,1.412759,0.66759492,0.635074
2025-07-05 06:00:00+00:00,2025-07-05 06:00:00+00:00,79867.786,8635013698.78,0.77606019,1.414291,0.66619175,3.973362
2025-07-05 07:00:00+00:00,2025-07-05 07:00:00+00:00,79889.019,8643991855.8,0.77516324,1.420052,0.66872644,0.454857
2025-07-05 08:00:00+00:00,2025-07-05 08:00:00+00:00,79983.433,8639242550.29,0.76892096,1.417873,0.65933173,1.37953
2025-07-05 09:00:00+00:00,2025-07-05 09:00:00+00:00,79925.816,8627232541.95,0.76397098,1.415833,0.65228077,0.986716
2025-07-05 10:00:00+00:00,2025-07-05 10:00:00+00:00,79809.322,8623348815.19,0.76361376,1.420259,0.65103337,1.086528
2025-07-05 11:00:00+00:00,2025-07-05 11:00:00+00:00,79742.715,8618760096.9,0.76289984,1.422444,0.65137078,2.497803
2025-07-05 12:00:00+00:00,2025-07-05 12:00:00+00:00,79739.114,8609352399.47,0.75811149,1.423246,0.64287473,0.531572
2025-07-05 13:00:00+00:00,2025-07-05 13:00:00+00:00,79697.353,8616909685.3,0.7562991,1.424381,0.64196126,1.915376
2025-07-05 14:00:00+00:00,2025-07-05 14:00:00+00:00,79705.242,8618095198.78,0.75068426,1.422389,0.63692341,1.144641
2025-07-05 15:00:00+00:00,2025-07-05 15:00:00+00:00,79782.041,8627576877.47,0.74879472,1.424398,0.63646143,0.98603
2025-07-05 16:00:00+00:00,2025-07-05 16:00:00+00:00,79813.257,8619871662.63,0.74401841,1.422972,0.63034949,1.427552
2025-07-05 17:00:00+00:00,2025-07-05 17:00:00+00:00,79775.452,8615405781.56,0.73370027,1.429663,0.62220682,0.879909
2025-07-05 18:00:00+00:00,2025-07-05 18:00:00+00:00,79811.582,8622228770.1,0.72514561,1.427352,0.61743785,0.760026
2025-07-05 19:00:00+00:00,2025-07-05 19:00:00+00:00,79748.038,8606567757.04,0.7238261,1.429879,0.61512043,0.520357
2025-07-05 20:00:00+00:00,2025-07-05 20:00:00+00:00,79707.662,8616246700.77,0.72383832,1.428639,0.61527754,1.168044
2025-07-05 21:00:00+00:00,2025-07-05 21:00:00+00:00,79384.82,8577553616.45,0.727687,1.42311,0.61820019,5.90911
2025-07-05 22:00:00+00:00,2025-07-05 22:00:00+00:00,79361.636,8574408467.18,0.72820935,1.424857,0.6193161,1.320418
2025-07-05 23:00:00+00:00,2025-07-05 23:00:00+00:00,79377.769,8586039263.87,0.727751,1.422618,0.62078357,7.531035
2025-07-06 00:00:00+00:00,2025-07-06 00:00:00+00:00,79412.277,8586696846.51,0.73226864,1.414852,0.62532265,0.419479
2025-07-06 01:00:00+00:00,2025-07-06 01:00:00+00:00,79375.945,8582492302.75,0.74009324,1.416676,0.62844216,0.723153
2025-07-06 02:00:00+00:00,2025-07-06 02:00:00+00:00,79387.906,8586698631.02,0.73872787,1.417114,0.62690597,1.195707
2025-07-06 03:00:00+00:00,2025-07-06 03:00:00+00:00,79367.216,8572706975.25,0.74574788,1.415386,0.62630425,0.794983
2025-07-06 04:00:00+00:00,2025-07-06 04:00:00+00:00,79392.307,8577718321.91,0.74586478,1.417798,0.62594204,3.613971
2025-07-06 05:00:00+00:00,2025-07-06 05:00:00+00:00,79416.207,8570589117.82,0.7460986,1.420536,0.62578767,0.595711
2025-07-06 06:00:00+00:00,2025-07-06 06:00:00+00:00,79333.087,8562031347.78,0.74887874,1.420192,0.62813156,0.611312
2025-07-06 07:00:00+00:00,2025-07-06 07:00:00+00:00,79211.034,8562364246.85,0.74895842,1.422737,0.62946834,0.744362
2025-07-06 08:00:00+00:00,2025-07-06 08:00:00+00:00,79174.033,8548919139.42,0.74472824,1.422077,0.62404398,0.92183
2025-07-06 09:00:00+00:00,2025-07-06 09:00:00+00:00,79180.722,8549982378.07,0.74824874,1.416634,0.62846173,0.86645
2025-07-06 10:00:00+00:00,2025-07-06 10:00:00+00:00,78952.671,8517435787.38,0.75203469,1.397587,0.62716887,0.943194
2025-07-06 11:00:00+00:00,2025-07-06 11:00:00+00:00,78580.223,8480621264.85,0.76192924,1.400187,0.63339812,1.941484
2025-07-06 12:00:00+00:00,2025-07-06 12:00:00+00:00,78559.335,8486337103.14,0.75965295,1.402085,0.63397129,1.315053
2025-07-06 13:00:00+00:00,2025-07-06 13:00:00+00:00,78711.877,8511910249.97,0.75555875,1.411229,0.6330323,0.607678
2025-07-06 14:00:00+00:00,2025-07-06 14:00:00+00:00,78565.35,8541365586.35,0.73624639,1.374354,0.62858662,0.695052
2025-07-06 15:00:00+00:00,2025-07-06 15:00:00+00:00,79037.913,8601111191.23,0.72024651,1.361929,0.61008639,0.983911
2025-07-06 16:00:00+00:00,2025-07-06 16:00:00+00:00,79322.723,8629867059.02,0.71417701,1.347392,0.60022647,0.484362
2025-07-06 17:00:00+00:00,2025-07-06 17:00:00+00:00,79271.579,8615504729.09,0.71204272,1.343579,0.59746222,0.178626
2025-07-06 18:00:00+00:00,2025-07-06 18:00:00+00:00,79281.05,8626462581.14,0.7118573,1.343599,0.59970711,0.262453
2025-07-06 19:00:00+00:00,2025-07-06 19:00:00+00:00,78779.458,8552518408.81,0.71673941,1.33352,0.59966914,2.689378
2025-07-06 20:00:00+00:00,2025-07-06 20:00:00+00:00,78707.087,8544464976.85,0.72281036,1.337731,0.60828,2.77899
2025-07-06 21:00:00+00:00,2025-07-06 21:00:00+00:00,78683.123,8550053989.15,0.72089495,1.331314,0.60682996,1.396295
2025-07-06 22:00:00+00:00,2025-07-06 22:00:00+00:00,77670.839,8490086297.87,0.72720757,1.354209,0.6080409,1.37523
2025-07-06 23:00:00+00:00,2025-07-06 23:00:00+00:00,77810.424,8487463177.09,0.71573006,1.348626,0.59513874,0.671053
2025-07-07 00:00:00+00:00,2025-07-07 00:00:00+00:00,77918.888,8502178372.78,0.71299325,1.346992,0.59269474,0.609
2025-07-07 01:00:00+00:00,2025-07-07 01:00:00+00:00,78012.702,8476010844.79,0.71726986,1.342279,0.59156268,0.499755
2025-07-07 02:00:00+00:00,2025-07-07 02:00:00+00:00,78452.718,8564744381.93,0.722282,1.345032,0.59887672,3.675889
2025-07-07 03:00:00+00:00,2025-07-07 03:00:00+00:00,78973.595,8635795371.84,0.72451791,1.357866,0.57714978,1.82911
2025-07-07 04:00:00+00:00,2025-07-07 04:00:00+00:00,79325.053,8678486030.92,0.70932957,1.357077,0.5651629,1.007554
2025-07-07 05:00:00+00:00,2025-07-07 05:00:00+00:00,79132.192,8636852170.06,0.70402827,1.351879,0.55961206,1.505755
2025-07-07 06:00:00+00:00,2025-07-07 06:00:00+00:00,79303.361,8643075056.99,0.7099093,1.341869,0.5644843,1.019872
2025-07-07 07:00:00+00:00,2025-07-07 07:00:00+00:00,79310.321,8626914519.96,0.72329714,1.343791,0.57497797,3.027607
2025-07-07 08:00:00+00:00,2025-07-07 08:00:00+00:00,79321.093,8646364014.03,0.74056989,1.342405,0.59395277,0.569613
2025-07-07 09:00:00+00:00,2025-07-07 09:00:00+00:00,79819.748,8685098978.16,0.74091827,1.3489,0.59318317,0.331401
2025-07-07 10:00:00+00:00,2025-07-07 10:00:00+00:00,80173.358,8717423934.29,0.74284255,1.355248,0.5948769,0.448154
2025-07-07 11:00:00+00:00,2025-07-07 11:00:00+00:00,79953.474,8688911420.86,0.7467214,1.347173,0.59624313,1.07895
2025-07-07 12:00:00+00:00,2025-07-07 12:00:00+00:00,79901.68,8672400428.66,0.75003091,1.352047,0.5976277,0.763807
2025-07-07 13:00:00+00:00,2025-07-07 13:00:00+00:00,79356.346,8597641109.6,0.76034266,1.367824,0.60613939,2.754387
2025-07-07 14:00:00+00:00,2025-07-07 14:00:00+00:00,79113.431,8589226533.52,0.79439193,1.376099,0.63982249,1.116502
2025-07-07 15:00:00+00:00,2025-07-07 15:00:00+00:00,79041.054,8553000836.92,0.77635322,1.376954,0.63854216,1.040134
2025-07-07 16:00:00+00:00,2025-07-07 16:00:00+00:00,79026.331,8556662917.99,0.76949457,1.370088,0.63325257,1.106511
2025-07-07 17:00:00+00:00,2025-07-07 17:00:00+00:00,78698.154,8483143412.28,0.77475492,1.392841,0.63213859,0.434941
2025-07-07 18:00:00+00:00,2025-07-07 18:00:00+00:00,78814.9,8509148943.03,0.78474883,1.399978,0.64587864,1.636031
2025-07-07 19:00:00+00:00,2025-07-07 19:00:00+00:00,78498.5,8487299648.36,0.79424887,1.43399,0.64943736,2.137027
2025-07-07 20:00:00+00:00,2025-07-07 20:00:00+00:00,78470.742,8463537193.55,0.78967662,1.426707,0.64490325,0.310558
2025-07-07 21:00:00+00:00,2025-07-07 21:00:00+00:00,78334.603,8452159958.87,0.79291571,1.418837,0.65085114,2.555134
2025-07-07 22:00:00+00:00,2025-07-07 22:00:00+00:00,78258.425,8446924838.33,0.79824392,1.412938,0.65498404,0.86773
2025-07-07 23:00:00+00:00,2025-07-07 23:00:00+00:00,78260.531,8454211252.07,0.80164314,1.412889,0.65819302,2.435549
2025-07-08 00:00:00+00:00,2025-07-08 00:00:00+00:00,78249.939,8468717620.55,0.80676173,1.408078,0.66674209,0.838538
2025-07-08 01:00:00+00:00,2025-07-08 01:00:00+00:00,78224.162,8461630550.38,0.8031048,1.397312,0.66797915,0.620468
2025-07-08 02:00:00+00:00,2025-07-08 02:00:00+00:00,78208.461,8422886234.38,0.81189378,1.39619,0.66863162,1.75203
2025-07-08 03:00:00+00:00,2025-07-08 03:00:00+00:00,78131.701,8420054568.76,0.80263874,1.421556,0.68466758,1.679971
2025-07-08 04:00:00+00:00,2025-07-08 04:00:00+00:00,78237.828,8431776785.17,0.80969827,1.41391,0.69471043,0.917011
2025-07-08 05:00:00+00:00,2025-07-08 05:00:00+00:00,78253.862,8448115889.07,0.80725628,1.411382,0.69794414,1.092526
2025-07-08 06:00:00+00:00,2025-07-08 06:00:00+00:00,78246.523,8466187811.41,0.80587766,1.40945,0.69977296,0.88706
2025-07-08 07:00:00+00:00,2025-07-08 07:00:00+00:00,78176,8464497457.91,0.78815551,1.409867,0.68450345,1.137053
2025-07-08 08:00:00+00:00,2025-07-08 08:00:00+00:00,78055.432,8462481132.34,0.77769759,1.408379,0.67479606,0.592414
2025-07-08 09:00:00+00:00,2025-07-08 09:00:00+00:00,78032.886,8446685351.65,0.74308174,1.399663,0.6465261,0.882626
2025-07-08 10:00:00+00:00,2025-07-08 10:00:00+00:00,78109.434,8465551048.63,0.74549046,1.397415,0.64902926,0.5509
2025-07-08 11:00:00+00:00,2025-07-08 11:00:00+00:00,77947.859,8488054157.95,0.7264849,1.391105,0.64002604,1.539175
2025-07-08 12:00:00+00:00,2025-07-08 12:00:00+00:00,78189.563,8501973408.63,0.70647145,1.386086,0.61668047,1.662187
2025-07-08 13:00:00+00:00,2025-07-08 13:00:00+00:00,78504.797,8546463977.8,0.70426811,1.37516,0.61207513,0.639056
2025-07-08 14:00:00+00:00,2025-07-08 14:00:00+00:00,78880.88,8583099545.59,0.67666737,1.363138,0.58444316,0.414085
2025-07-08 15:00:00+00:00,2025-07-08 15:00:00+00:00,78564.894,8515028198,0.71209144,1.368698,0.60173482,1.467591
2025-07-08 16:00:00+00:00,2025-07-08 16:00:00+00:00,78201.303,8467973354.44,0.72231797,1.386843,0.61140034,1.69112
2025-07-08 17:00:00+00:00,2025-07-08 17:00:00+00:00,77836.826,8449111287.97,0.73654589,1.394523,0.62549103,2.434979
2025-07-08 18:00:00+00:00,2025-07-08 18:00:00+00:00,77950.267,8492301046.05,0.72733057,1.402012,0.60374644,0.892085
2025-07-08 19:00:00+00:00,2025-07-08 19:00:00+00:00,78360.977,8546416448.21,0.71988671,1.396068,0.59008086,0.525138
2025-07-08 20:00:00+00:00,2025-07-08 20:00:00+00:00,78362.465,8516722788.08,0.7162902,1.40021,0.58570787,1.12649
2025-07-08 21:00:00+00:00,2025-07-08 21:00:00+00:00,78196.777,8497190215.28,0.70542259,1.402771,0.57857168,2.417008
2025-07-08 22:00:00+00:00,2025-07-08 22:00:00+00:00,78167.621,8507457877.11,0.70272773,1.408547,0.57874987,1.547483
2025-07-08 23:00:00+00:00,2025-07-08 23:00:00+00:00,78180.494,8510072911.59,0.70324982,1.40834,0.57897837,1.152024
2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,78095.149,8497365817.24,0.70206816,1.407832,0.57797453,0.462401
2025-07-09 01:00:00+00:00,2025-07-09 01:00:00+00:00,78265.781,8528512583.48,0.69800741,1.406996,0.57461674,4.772999
2025-07-09 02:00:00+00:00,2025-07-09 02:00:00+00:00,78424.31,8531380720.92,0.69427107,1.404681,0.56871553,2.244819
2025-07-09 03:00:00+00:00,2025-07-09 03:00:00+00:00,78320.72,8504862648.94,0.72120221,1.412811,0.56881803,1.508342
2025-07-09 04:00:00+00:00,2025-07-09 04:00:00+00:00,77812.57,8429679433.98,0.76429923,1.42044,0.59618725,1.629577
2025-07-09 05:00:00+00:00,2025-07-09 05:00:00+00:00,77569.781,8417655438.73,0.78597871,1.418878,0.61920351,2.080936
2025-07-09 06:00:00+00:00,2025-07-09 06:00:00+00:00,77516.448,8426425479.84,0.74902764,1.416924,0.59932877,0.682484
2025-07-09 07:00:00+00:00,2025-07-09 07:00:00+00:00,77504.261,8432153579.76,0.74879577,1.417312,0.6005719,1.003732
2025-07-09 08:00:00+00:00,2025-07-09 08:00:00+00:00,77510.373,8425137262.94,0.74399983,1.41938,0.59713903,1.688476
2025-07-09 09:00:00+00:00,2025-07-09 09:00:00+00:00,77658.373,8433650048.19,0.74500537,1.418926,0.59673177,0.540874
2025-07-09 10:00:00+00:00,2025-07-09 10:00:00+00:00,77643.912,8438829767.4,0.74663552,1.419689,0.60019573,0.540473
2025-07-09 11:00:00+00:00,2025-07-09 11:00:00+00:00,77690.92,8460238024.24,0.74675859,1.414464,0.60770713,1.622752
2025-07-09 12:00:00+00:00,2025-07-09 12:00:00+00:00,78209.173,8524596513.15,0.73933082,1.396398,0.59022011,0.618392
2025-07-09 13:00:00+00:00,2025-07-09 13:00:00+00:00,79498.667,8698852740.34,0.69947851,1.388511,0.55514422,2.659722
2025-07-09 14:00:00+00:00,2025-07-09 14:00:00+00:00,80971.895,8834675879.08,0.67654773,1.371308,0.53298805,1.147476
2025-07-09 15:00:00+00:00,2025-07-09 15:00:00+00:00,79810.672,8710328444.03,0.72139525,1.386196,0.57194676,1.19327
2025-07-09 16:00:00+00:00,2025-07-09 16:00:00+00:00,79858.695,8706195778.7,0.72226392,1.38605,0.57386762,0.962676
2025-07-09 17:00:00+00:00,2025-07-09 17:00:00+00:00,80064.279,8744788687.37,0.70873319,1.384796,0.56335639,0.59659
2025-07-09 18:00:00+00:00,2025-07-09 18:00:00+00:00,79862.194,8717030351.07,0.70427836,1.392237,0.55547424,1.534628
2025-07-09 19:00:00+00:00,2025-07-09 19:00:00+00:00,80215.795,8783838113.57,0.69255201,1.387647,0.54555512,0.482934
2025-07-09 20:00:00+00:00,2025-07-09 20:00:00+00:00,85363.802,9522323576.72,0.57735897,1.479659,0.46728833,0.75664
2025-07-09 21:00:00+00:00,2025-07-09 21:00:00+00:00,84986.595,9437007097.17,0.58982025,1.487734,0.46906336,1.674467
2025-07-09 22:00:00+00:00,2025-07-09 22:00:00+00:00,84812.133,9411347962.61,0.58850963,1.485693,0.46699623,1.018322
2025-07-09 23:00:00+00:00,2025-07-09 23:00:00+00:00,85136.456,9470094087.64,0.58402917,1.479028,0.46306184,0.478498
2025-07-10 00:00:00+00:00,2025-07-10 00:00:00+00:00,85701.372,9533095117.84,0.57179621,1.46759,0.44965406,1.214652
2025-07-10 01:00:00+00:00,2025-07-10 01:00:00+00:00,85911.418,9528074542.42,0.56166453,1.466563,0.43360301,0.767799
2025-07-10 02:00:00+00:00,2025-07-10 02:00:00+00:00,85898.249,9555593052.17,0.56855537,1.470583,0.44197844,0.799469
2025-07-10 03:00:00+00:00,2025-07-10 03:00:00+00:00,85806.035,9538576397.15,0.60415371,1.502096,0.43847971,1.057219
2025-07-10 04:00:00+00:00,2025-07-10 04:00:00+00:00,85726.849,9512508345.59,0.6087164,1.510733,0.43996578,0.538162
2025-07-10 05:00:00+00:00,2025-07-10 05:00:00+00:00,85705.856,9516432247.31,0.61442873,1.512069,0.44520273,0.585775
2025-07-10 06:00:00+00:00,2025-07-10 06:00:00+00:00,85679.368,9520964589.38,0.61588426,1.504619,0.44500362,1.729751
2025-07-10 07:00:00+00:00,2025-07-10 07:00:00+00:00,85696.087,9530176139.18,0.61858091,1.499974,0.44545209,1.334213
2025-07-10 08:00:00+00:00,2025-07-10 08:00:00+00:00,85640.759,9514851042.34,0.61797379,1.500659,0.44513466,0.589127
2025-07-10 09:00:00+00:00,2025-07-10 09:00:00+00:00,85879.471,9544859689.97,0.61906082,1.493726,0.44673574,1.16024
2025-07-10 10:00:00+00:00,2025-07-10 10:00:00+00:00,85760.141,9516823914.56,0.62034418,1.49472,0.44494719,0.876038
2025-07-10 11:00:00+00:00,2025-07-10 11:00:00+00:00,84809.12,9414813067.62,0.63022862,1.491525,0.45282714,1.257395
2025-07-10 12:00:00+00:00,2025-07-10 12:00:00+00:00,84445.952,9360317695.72,0.6326279,1.484267,0.4540705,0.756039
2025-07-10 13:00:00+00:00,2025-07-10 13:00:00+00:00,84080.724,9321544663.48,0.64433971,1.48676,0.46377541,1.141944
2025-07-10 14:00:00+00:00,2025-07-10 14:00:00+00:00,83840.515,9288920636.24,0.66117485,1.488994,0.47281755,0.983821
2025-07-10 15:00:00+00:00,2025-07-10 15:00:00+00:00,83909.352,9328177489.03,0.65462711,1.476246,0.47219231,1.118886
2025-07-10 16:00:00+00:00,2025-07-10 16:00:00+00:00,84379.152,9394479027.11,0.64204481,1.466491,0.46315063,0.767262
2025-07-10 17:00:00+00:00,2025-07-10 17:00:00+00:00,87775.19,9888208699.22,0.58040161,1.43652,0.43025144,1.134209
2025-07-10 18:00:00+00:00,2025-07-10 18:00:00+00:00,89314.714,10140694381.4,0.57195077,1.401039,0.43536052,0.907329
2025-07-10 19:00:00+00:00,2025-07-10 19:00:00+00:00,88433.627,10038463578.6,0.56371685,1.435524,0.42109852,0.897556
2025-07-10 20:00:00+00:00,2025-07-10 20:00:00+00:00,90191.517,10219086699.6,0.56448434,1.384118,0.41923218,1.751149
2025-07-10 21:00:00+00:00,2025-07-10 21:00:00+00:00,89820.59,10199801153,0.56332507,1.38914,0.41776421,1.075104
2025-07-10 22:00:00+00:00,2025-07-10 22:00:00+00:00,85271.549,9909824539.88,0.58111636,1.611473,0.47150608,0.772961
2025-07-10 23:00:00+00:00,2025-07-10 23:00:00+00:00,84699.042,9818804203.08,0.58547411,1.606586,0.46869677,0.771583
2025-07-11 00:00:00+00:00,2025-07-11 00:00:00+00:00,85088.937,9870370054.17,0.58402298,1.612719,0.46089013,1.49479
2025-07-11 01:00:00+00:00,2025-07-11 01:00:00+00:00,85566.731,9886876940.79,0.58879988,1.627159,0.45658492,1.068273
2025-07-11 02:00:00+00:00,2025-07-11 02:00:00+00:00,85607.785,9917661892.25,0.59612642,1.63048,0.4658686,0.706022
2025-07-11 03:00:00+00:00,2025-07-11 03:00:00+00:00,86323.044,10058702509.8,0.65155734,1.628935,0.46992667,0.580568
2025-07-11 04:00:00+00:00,2025-07-11 04:00:00+00:00,85982.688,10033723981.4,0.64787144,1.622739,0.46627215,0.439338
2025-07-11 05:00:00+00:00,2025-07-11 05:00:00+00:00,86179.417,10075700711.5,0.64233476,1.627994,0.46082395,1.60981
2025-07-11 06:00:00+00:00,2025-07-11 06:00:00+00:00,85009.931,10029319474.7,0.6602046,1.672286,0.49872316,0.946774
2025-07-11 07:00:00+00:00,2025-07-11 07:00:00+00:00,86703.485,10189336453,0.63867095,1.637835,0.46820937,0.754421
2025-07-11 08:00:00+00:00,2025-07-11 08:00:00+00:00,87330.266,10271803353,0.64546086,1.690357,0.47507819,1.365013
2025-07-11 09:00:00+00:00,2025-07-11 09:00:00+00:00,87970.006,10373141603.5,0.64490965,1.685655,0.47411825,0.451833
2025-07-11 10:00:00+00:00,2025-07-11 10:00:00+00:00,87790.545,10390274372.4,0.65260859,1.698575,0.48960602,1.269809
2025-07-11 11:00:00+00:00,2025-07-11 11:00:00+00:00,87867.189,10375858520.1,0.65507866,1.701432,0.48700766,1.696662
2025-07-11 12:00:00+00:00,2025-07-11 12:00:00+00:00,87820.364,10358129171.6,0.65959408,1.701082,0.49103664,1.793259
2025-07-11 13:00:00+00:00,2025-07-11 13:00:00+00:00,88114.8,10390735126,0.65742254,1.706153,0.48890933,1.066243
2025-07-11 14:00:00+00:00,2025-07-11 14:00:00+00:00,88428.08,10428800986,0.66101457,1.747718,0.48403304,0.967305
2025-07-11 15:00:00+00:00,2025-07-11 15:00:00+00:00,88550.245,10437878879.9,0.66470294,1.744891,0.48551929,1.491799
2025-07-11 16:00:00+00:00,2025-07-11 16:00:00+00:00,88168.762,10310984040.9,0.6745613,1.780511,0.47956318,0.81503
2025-07-11 17:00:00+00:00,2025-07-11 17:00:00+00:00,88302.251,10373901216.1,0.67526238,1.787681,0.48141526,1.41642
2025-07-11 18:00:00+00:00,2025-07-11 18:00:00+00:00,87969.758,10347689100.1,0.68357648,1.798087,0.48661607,1.11415
2025-07-11 19:00:00+00:00,2025-07-11 19:00:00+00:00,87914.359,10334390343.9,0.68343525,1.797141,0.48536239,0.479339
2025-07-11 20:00:00+00:00,2025-07-11 20:00:00+00:00,87729.642,10335718631.8,0.68654425,1.773136,0.4898783,0.787029
2025-07-11 21:00:00+00:00,2025-07-11 21:00:00+00:00,87574.533,10304144341.1,0.67905315,1.778562,0.48238901,0.726823
2025-07-11 22:00:00+00:00,2025-07-11 22:00:00+00:00,87480.856,10289463290.4,0.67593261,1.785684,0.47819319,0.860016
2025-07-11 23:00:00+00:00,2025-07-11 23:00:00+00:00,87646.805,10309394085.4,0.67347907,1.802286,0.47515898,1.158966
2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,87804.946,10318486465.4,0.67199556,1.807762,0.47340421,1.348512
2025-07-12 01:00:00+00:00,2025-07-12 01:00:00+00:00,88027.931,10345420971.2,0.6716464,1.801454,0.4714568,3.597798
2025-07-12 02:00:00+00:00,2025-07-12 02:00:00+00:00,87747.595,10317048872.5,0.67519835,1.806478,0.47489587,1.339581
2025-07-12 03:00:00+00:00,2025-07-12 03:00:00+00:00,87803.558,10325373547.6,0.64952874,1.753756,0.47569447,2.322822
2025-07-12 04:00:00+00:00,2025-07-12 04:00:00+00:00,87790.402,10345703818.9,0.64931031,1.748027,0.47808446,2.353456
2025-07-12 05:00:00+00:00,2025-07-12 05:00:00+00:00,87911.067,10334447018.9,0.6484384,1.743881,0.47626118,0.766151
2025-07-12 06:00:00+00:00,2025-07-12 06:00:00+00:00,87966.169,10352879175.5,0.64916307,1.747045,0.47669017,1.183604
2025-07-12 07:00:00+00:00,2025-07-12 07:00:00+00:00,88258.484,10399690776.9,0.64904911,1.745063,0.47734004,0.690356
2025-07-12 08:00:00+00:00,2025-07-12 08:00:00+00:00,88660.593,10442781553.8,0.65082764,1.733263,0.47871513,2.056598
2025-07-12 09:00:00+00:00,2025-07-12 09:00:00+00:00,88776.682,10463033309.5,0.6464563,1.728125,0.47528379,1.219487
2025-07-12 10:00:00+00:00,2025-07-12 10:00:00+00:00,88595.445,10455849773.8,0.64004124,1.736072,0.47243122,0.430721
2025-07-12 11:00:00+00:00,2025-07-12 11:00:00+00:00,88737.103,10465813654.6,0.63863913,1.733451,0.46953754,0.286775
2025-07-12 12:00:00+00:00,2025-07-12 12:00:00+00:00,88540.482,10429488513.8,0.64559992,1.744099,0.47242883,1.331362
2025-07-12 13:00:00+00:00,2025-07-12 13:00:00+00:00,88310.258,10367809740.7,0.65040259,1.754191,0.47295854,0.806941
2025-07-12 14:00:00+00:00,2025-07-12 14:00:00+00:00,88110.023,10341662301.7,0.65830812,1.760793,0.47963122,0.775668
2025-07-12 15:00:00+00:00,2025-07-12 15:00:00+00:00,88010.231,10322614381.7,0.66024992,1.76533,0.47970771,0.534865
2025-07-12 16:00:00+00:00,2025-07-12 16:00:00+00:00,87991.42,10306443286.5,0.66357886,1.776278,0.47944315,1.659332
2025-07-12 17:00:00+00:00,2025-07-12 17:00:00+00:00,87930.309,10304007743.8,0.66459457,1.781842,0.48157327,1.543373
2025-07-12 18:00:00+00:00,2025-07-12 18:00:00+00:00,88065.653,10341118110.1,0.66421135,1.783323,0.484371,2.114263
2025-07-12 19:00:00+00:00,2025-07-12 19:00:00+00:00,88085.589,10349622119.4,0.66311904,1.784891,0.48309581,1.084008
