key,signalUtc,symbol,marketFamily,timeframe,direction,setupClass,volState,htfState,entry,stop,riskAtr,tp1,tp2,tp3,tp1R,tp2R,tp3R,grossR,netR,stressNetR,mfeR,maeR,exitType,month
META|1h|2025-05-15T14:30:00+00:00|LONG,2025-05-15T14:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,651.04498291,646.045924477561,0.8678432050458469,656.805307359593,662.565631809187,668.32595625878,1.1522818801664891,2.304563760333183,3.4568456404996724,-1.0,-1.0778401127882824,-1.1556802255765648,1.2532389316248147,2.4794586147601003,STOP,2025-05
META|1h|2025-05-21T13:30:00+00:00|LONG,2025-05-21T13:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,640.820007324,630.0065717018838,2.152818420741502,650.865848178884,659.849975586,668.274963379,0.9290147189055875,1.7598447826404846,2.5389669864818583,-1.0,-1.0352568773728135,-1.070513754745627,0.535442964690886,1.6803154469091952,STOP,2025-05
META|1h|2025-05-21T14:30:00+00:00|LONG,2025-05-21T14:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,644.690002441,641.1903017155563,0.6768505360449325,649.860568967982,655.031135494964,655.674987793,1.477431052715608,2.9548621054312485,3.1388356358977307,-1.0,-1.1102277370297295,-1.220455474059459,0.19287014689357904,3.7688943929134453,STOP,2025-05
META|1h|2025-05-22T15:30:00+00:00|LONG,2025-05-22T15:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,637.900024414,629.2785906833492,1.4507811723425617,649.785254102678,655.727868947018,662.66998291,1.3785676559136373,2.067851483870575,2.873067203188992,-1.0,-1.04409400992989,-1.0881880198597802,0.47323405624461656,1.7688473259132587,STOP,2025-05
META|1h|2025-05-30T13:30:00+00:00|LONG,2025-05-30T13:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,645.58001709,638.4449424258977,1.5397841628285955,653.320007324,659.481461532048,670.725036621,1.0847805521841598,1.9483250136103698,3.5241424532680425,-1.0,-1.0539878706235286,-1.107975741247057,0.21302629160241784,1.7939528870522898,STOP,2025-05
META|1h|2025-06-02T15:30:00+00:00|LONG,2025-06-02T15:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,662.150024414,658.6996932591967,0.5855934780985319,668.042048973438,673.934073532876,679.826098092314,1.7076692917535217,3.4153385835070433,5.123007875260566,3.4153385835070433,3.2991685084039433,3.182998433300843,3.8923778830051727,0.1594191407494929,TP2,2025-06
META|1h|2025-06-02T16:30:00+00:00|LONG,2025-06-02T16:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,667.319824219,662.5383268819077,0.807818514558391,673.238848419264,679.157872619528,685.076896819792,1.2379018083618456,2.475803616723715,3.7137054250855606,2.475803616723715,2.3913231118580156,2.306842606992316,3.9883302414629753,0.6210871519183799,TP2,2025-06
META|1h|2025-06-02T18:30:00+00:00|LONG,2025-06-02T18:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,672.729980469,667.2644902439793,0.9397808313144769,678.545687751916,684.361395034833,690.177102317749,1.0640778856930375,2.128155771386241,3.192233657079279,-1.0,-1.073552110545101,-1.1471042210902016,0.5214603820811227,1.4088308376712386,STOP,2025-06
META|1h|2025-06-04T13:30:00+00:00|LONG,2025-06-04T13:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,684.140014648,673.4687546343193,1.769055758434413,696.204371537604,702.236549982406,718.380004883,1.1305466153141477,1.6958199229712323,3.208617369561216,1.6958199229712323,1.6568448657749952,1.6178698085787584,1.749185719499846,0.4113867193163673,TP2,2025-06
META|1h|2025-06-04T19:30:00+00:00|LONG,2025-06-04T19:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,691.659973145,686.1388231645012,1.0669247924051692,696.834798980711,702.009624816422,707.184450652133,0.9372731865623943,1.874546373124809,2.8118195596872035,-1.0,-1.0748647728014646,-1.149729545602929,0.22821509458184258,1.1157047294055775,STOP,2025-06
META|1h|2025-06-10T15:30:00+00:00|LONG,2025-06-10T15:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,698.534973145,690.7576061815943,1.4539102454998958,705.141479492,714.582800693113,728.032958984,0.8494528261409255,2.0634011000923174,3.792798511089258,-1.0,-1.053589830049046,-1.1071796600980923,1.3289529017509496,1.4789555933417151,STOP,2025-06
META|1h|2025-06-10T17:30:00+00:00|LONG,2025-06-10T17:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,698.79498291,690.8064493999744,1.590183735639949,708.842291697007,713.865946090511,728.032958984,1.2577162972900582,1.8865744459351512,3.6599929182629407,-1.0,-1.0521848508452532,-1.104369701690506,1.261275879528436,1.4724091877737284,STOP,2025-06
META|1h|2025-06-11T15:30:00+00:00|LONG,2025-06-11T15:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,700.760009766,694.7149720284501,1.2461341633789365,705.611042596332,710.462075426665,726.181457519,0.8024818108576619,1.6049636217154932,4.205341448092152,-1.0,-1.0692539091919733,-1.1385078183839468,0.13895129467635298,1.1127008055248704,STOP,2025-06
META|1h|2025-06-16T13:30:00+00:00|LONG,2025-06-16T13:30:00+00:00,META,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,705.380004883,701.5678748381027,0.6731430277056069,708.870727539,716.70636462527,722.369544496405,0.9156882411901316,2.9711367683878085,4.456705152581698,-1.0,-1.1107213969474405,-1.221442793894881,0.46431247364430345,1.85985965129664,STOP,2025-06
META|1h|2025-06-17T18:30:00+00:00|LONG,2025-06-17T18:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,699.140014648,696.0485560058404,0.6200852521351157,704.125552735731,708.870727539,714.096628911192,1.6126814765499204,3.1476121848430227,4.838044429649431,-1.0,-1.135391289240653,-1.2707825784813063,0.7633889452104473,1.009230747728994,STOP,2025-06
META|1h|2025-06-18T13:30:00+00:00|LONG,2025-06-18T13:30:00+00:00,META,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,700.640014648,695.2826666785627,1.0898475441700186,705.555700330916,708.870727539,715.387071696747,0.9175595296327653,1.5363409168033515,2.752678588898105,-1.0,-1.0781686772610275,-1.156337354522055,0.17359198642787738,1.0714238214029816,STOP,2025-06
AMZN|1h|2025-01-21T16:30:00+00:00|LONG,2025-01-21T16:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,231.36000061,230.3168783699734,0.5423831123721785,233.283220961505,235.206441313009,237.129661664514,1.843715221195958,3.687430442390935,5.531145663586866,-1.0,-1.1327774045834391,-1.265554809166878,0.4026356191862265,1.179148214660489,STOP,2025-01
AMZN|1h|2025-01-22T14:30:00+00:00|LONG,2025-01-22T14:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,235.179992676,231.11475424929858,2.138812700923787,238.98138998858,243.249999999,248.985000609,0.9350982435892374,1.985125219223139,3.3958667325206555,-1.0,-1.0344108781317154,-1.068821756263431,0.3001056990868604,2.273493788530209,STOP,2025-01
AMZN|1h|2025-01-27T20:30:00+00:00|LONG,2025-01-27T20:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,234.365005493,230.70187478107033,1.727188526859687,238.606732038729,240.727595311594,246.862289428,1.1579511841919823,1.736926776288109,3.4116401837095798,1.736926776288109,1.6980180418066424,1.6591093073251757,1.8467807790665176,0.1051040203796575,TP2,2025-01
AMZN|1h|2025-01-28T14:30:00+00:00|LONG,2025-01-28T14:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,240.119995117,235.54683584514405,1.8760952247285319,244.995183979034,247.432778410051,252.093437194,1.0660439692176906,1.5990659538265297,2.6181992284167097,-1.0,-1.031203822304385,-1.0624076446087696,0.3608029060248229,1.2179746503207836,STOP,2025-01
AMZN|1h|2025-01-29T19:30:00+00:00|LONG,2025-01-29T19:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,237.979995728,235.83192431979685,1.0130195885967408,240.100459569354,241.770004272,244.341387252063,0.9871477425081276,1.7643773524132087,2.961443227524846,-1.0,-1.0661726493223247,-1.1323452986446492,0.1396615819447805,1.5967777714006166,STOP,2025-01
AMZN|1h|2025-02-03T15:30:00+00:00|LONG,2025-02-03T15:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,237.140899658,232.5558487743625,1.9984523658889362,241.729501279834,244.02380209075,252.3949813835,1.0007744163121897,1.5011616244680615,3.3269165626790893,-1.0,-1.030732270612866,-1.0614645412257322,1.1731831882599604,1.884580973536507,STOP,2025-02
AMZN|1h|2025-02-04T14:30:00+00:00|LONG,2025-02-04T14:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,241.436401367,239.54397314542948,0.8878444984650716,243.567887482916,245.699373598832,247.830859714747,1.1263233614995893,2.2526467229991787,3.3789700844982273,-1.0,-1.076248129629973,-1.1524962592599461,0.5725992101833645,3.1316415557794257,STOP,2025-02
AMZN|1h|2025-02-06T18:30:00+00:00|LONG,2025-02-06T18:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,238.720001221,235.3212957450381,1.8973006935886412,242.302675793825,244.094013080238,249.840011596,1.0541291671679913,1.5811937507521376,3.271837013724431,-1.0,-1.0418431047043177,-1.0836862094086355,0.27654518364349223,3.0070276148619675,STOP,2025-02
AMZN|1h|2025-05-08T15:30:00+00:00|LONG,2025-05-08T15:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,193.0,191.18066976664366,0.8385857782486291,195.169521926732,197.339043853465,199.508565780197,1.192483853098845,2.3849677061982524,3.5774515592970975,-1.0,-1.0633497969840087,-1.126699593968017,0.9289146137489495,1.0113591827721826,STOP,2025-05
AMZN|1h|2025-05-13T13:30:00+00:00|LONG,2025-05-13T13:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,214.479995728,210.73654293490847,1.4188025967369375,219.756914168523,222.395373388785,234.5,1.4096393709736195,2.114459056460566,5.348005004616727,-1.0,-1.0340768185548623,-1.0681536371097244,0.026714936324175785,1.2541875977879322,STOP,2025-05
AMZN|1h|2025-05-29T18:30:00+00:00|LONG,2025-05-29T18:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,205.279998779,204.01090047443225,0.8309060485676942,206.807365569452,208.334732359903,208.809997559,1.2035055006808102,2.4070110013608366,2.781501454453734,-1.0,-1.096751582863275,-1.19350316572655,0.7406852870393924,1.4262075297756234,STOP,2025-05
AMZN|1h|2025-06-02T14:30:00+00:00|LONG,2025-06-02T14:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,205.089996338,201.45091440245662,2.1914915360315237,208.411096945245,214.839996338,215.91999817,0.912620453748895,2.679247176264573,2.976025828443714,2.679247176264573,2.644628830199774,2.6100104841349743,2.7939475821342956,0.08518564970252418,TP2,2025-06
AMZN|1h|2025-06-04T15:30:00+00:00|LONG,2025-06-04T15:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,206.460006714,204.82317084660195,1.187099717446172,207.838859596654,208.946899414,210.596565361961,0.842389215753109,1.5193293045033405,2.5271676472587195,1.5193293045033405,1.443193343457654,1.3670573824119678,3.0180101013137786,0.1588490154564572,TP2,2025-06
AMZN|1h|2025-06-05T14:30:00+00:00|LONG,2025-06-05T14:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,212.585006714,210.80702277429302,1.0494514085374569,214.279209918877,215.973413123754,217.667616328631,0.952878801119096,1.905757602238192,2.8586364033572877,-1.0,-1.071439120461021,-1.142878240922042,0.06242600370073132,1.1333057318459747,STOP,2025-06
AMZN|1h|2025-06-09T15:30:00+00:00|LONG,2025-06-09T15:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,215.800003052,214.6455245591349,0.6603748193573714,217.548220063043,219.296437074086,221.044654085129,1.5142915366958825,3.0285830733917405,4.5428746100876225,-1.0,-1.111854537855329,-1.2237090757106581,1.7756961820158987,1.429224681271573,STOP,2025-06
AMZN|1h|2025-06-09T16:30:00+00:00|LONG,2025-06-09T16:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,216.970001221,215.58347513191097,0.8002436143079125,218.70263121554,220.43526121008,222.16789120462,1.2496194685225155,2.4992389370450105,3.7488584055675056,-1.0,-1.0935907689924051,-1.1871815379848105,0.6346832489666197,1.0457768955163913,STOP,2025-06
AMZN|1h|2025-06-11T16:30:00+00:00|LONG,2025-06-11T16:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,215.824996948,214.77828244281858,0.7081404728301885,217.303113995876,218.134994507,218.781231043752,1.4121491969004436,2.2069031694555425,2.824298393800887,-1.0,-1.1234156813321838,-1.2468313626643677,0.06392362928837522,2.8040096353601873,STOP,2025-06
AMZN|1h|2025-06-16T13:30:00+00:00|LONG,2025-06-16T13:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,214.669998169,211.06566530581125,2.3071397513691507,217.794501451517,225.600006104,229.5850067145,0.8668742319633477,3.03246352372967,4.1380774505672955,-1.0,-1.0354353229544535,-1.070870645908907,0.9127926498135202,1.2263013258685642,STOP,2025-06
AMZN|1h|2025-06-17T18:30:00+00:00|LONG,2025-06-17T18:30:00+00:00,AMZN,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,215.089996338,214.3425339029111,0.5155774867387043,216.539754045259,217.989511752519,218.134994507,1.9395726650618885,3.879145330125108,4.073780869854511,-1.0,-1.1723561653729826,-1.3447123307459652,3.839671722979223,1.658933179501574,STOP,2025-06
AMZN|1h|2025-06-18T13:30:00+00:00|LONG,2025-06-18T13:30:00+00:00,AMZN,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,217.779998779,216.87796959821637,0.5934022551658551,219.300096104096,220.820193429192,222.340290754288,1.685197505224177,3.3703950104483225,5.0555925156725,-1.0,-1.1445600578019897,-1.2891201156039795,0.19955888216787954,1.4522784693749629,STOP,2025-06
GOOGL|1h|2025-01-08T17:30:00+00:00|LONG,2025-01-08T17:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,195.600006104,192.1148114046915,1.971312447918218,199.135919148113,200.90387567017,210.615005493,1.0145525140430707,1.521828771064749,4.3082239830042175,-1.0,-1.0333738729935764,-1.0667477459871528,0.26110116693926827,1.517851655762469,STOP,2025-01
GOOGL|1h|2025-01-16T18:30:00+00:00|LONG,2025-01-16T18:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,194.070007324,193.11299933466603,0.6934572856920748,195.450060586226,196.830113848453,198.210167110679,1.4420498863196145,2.8840997726402984,4.326149658959912,-1.0,-1.1213729700192359,-1.2427459400384715,0.2267433933869449,1.3166136323239015,STOP,2025-01
GOOGL|1h|2025-01-22T20:30:00+00:00|LONG,2025-01-22T20:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,198.240005493,197.32732495261598,0.6751240263794636,199.59187641556,200.94374733812,202.289993286,1.481209319956742,2.962418639913515,4.437464823448369,-1.0,-1.1300238077649292,-1.2600476155298581,1.4243623430965082,1.0554652689260533,STOP,2025-01
GOOGL|1h|2025-01-23T14:30:00+00:00|LONG,2025-01-23T14:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,198.86000061,197.06415703387557,1.2673808501229504,201.693945238326,202.289993286,210.249984741,1.578057613704814,1.9099618260752071,6.3424143853222406,-1.0,-1.066140085290443,-1.1322801705808858,0.8018529348239003,2.0380414589886438,STOP,2025-01
GOOGL|1h|2025-01-31T14:30:00+00:00|LONG,2025-01-31T14:30:00+00:00,GOOGL,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,204.220001221,200.77614571313387,1.932119802313802,207.784847980235,209.567271359853,213.354995726,1.0351324993434103,1.5526987490152557,2.652548715860682,-1.0,-1.035279890170399,-1.070559780340798,0.36586741346205137,1.1934300384009555,STOP,2025-01
GOOGL|1h|2025-02-03T14:30:00+00:00|LONG,2025-02-03T14:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,202.51499939,199.84786899373282,1.5262163532091044,205.479995728,207.757631715343,217.009994508,1.1116803071007233,1.9656452990376279,5.434678086338251,-1.0,-1.0452579523985999,-1.0905159047972,1.7003306881234526,5.4309307978614765,STOP,2025-02
GOOGL|1h|2025-05-02T13:30:00+00:00|LONG,2025-05-02T13:30:00+00:00,GOOGL,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,164.160003662,161.4363477915616,1.8558962722014123,167.095141698791,168.5,171.775001526,1.0776464342092253,1.5934451870754847,2.795873717619926,-1.0,-1.0358631596951142,-1.0717263193902284,0.4515973333305195,1.0904465770567204,STOP,2025-05
GOOGL|1h|2025-05-06T13:30:00+00:00|LONG,2025-05-06T13:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,163.729995728,161.00101387595285,2.165989660300268,166.100006104,170.550003052,173.130004883,0.8684595590923809,2.4991032164189493,3.4445114202384826,-1.0,-1.0356980398415279,-1.0713960796830557,0.4653765912907394,3.737656570104499,STOP,2025-05
GOOGL|1h|2025-05-06T14:30:00+00:00|LONG,2025-05-06T14:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,164.009994507,161.0071201758741,2.462956970479215,166.448424708679,170.550003052,173.130004883,0.8120320508933015,2.177916164259828,3.037093587789457,-1.0,-1.0324706010485307,-1.0649412020970612,0.3296859554654825,3.4899881155101875,STOP,2025-05
GOOGL|1h|2025-05-19T14:30:00+00:00|LONG,2025-05-19T14:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,165.104995728,164.0027547268386,0.7610532488104386,166.553305689076,168.001615650152,169.339996338,1.313968505571777,2.627937011143528,3.842172996230063,2.627937011143528,2.5372744579376967,2.4466119047318657,3.0800925282426643,0.5035130025241515,TP2,2025-05
GOOGL|1h|2025-05-19T15:30:00+00:00|LONG,2025-05-19T15:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,165.309997559,164.00691521687153,0.9172932409087297,166.730570919856,168.151144280713,169.339996338,1.0901639251251063,2.180327850250976,3.092666248870593,2.180327850250976,2.1035573045090166,2.026786758767057,2.4480436407336983,0.30695980144021057,TP2,2025-05
GOOGL|1h|2025-05-21T13:30:00+00:00|LONG,2025-05-21T13:30:00+00:00,GOOGL,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,169.339996338,167.88275043495804,0.8263044560104466,171.103566523834,172.867136709668,174.100006104,1.2102076815948537,2.4204153631897074,3.2664423732903547,2.4204153631897074,2.349965935471299,2.279516507752891,2.607660823796208,0.26075875266265924,TP2,2025-05
GOOGL|1h|2025-05-22T13:30:00+00:00|LONG,2025-05-22T13:30:00+00:00,GOOGL,EQUITY,1h,LONG,BREAKOUT_CONTINUATION,NORMAL,LONG,175.339996338,172.3283661254861,1.2987030232319983,179.977900706651,182.296852890976,183.380004884,1.53999795505426,2.3099969325812153,2.6696533035803136,-1.0,-1.0346325748445668,-1.0692651496891334,0.19922967318725238,1.1123513209158726,STOP,2025-05
GOOGL|1h|2025-05-23T16:30:00+00:00|LONG,2025-05-23T16:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,169.925003052,167.60040859912243,1.2040754710291808,171.855608324517,173.786213597034,176.770004272,0.8305127245430475,1.661025449086095,2.944600169516334,1.661025449086095,1.6166678774386756,1.5723103057912562,2.2950202984421346,0.7291625951794634,TP2,2025-05
GOOGL|1h|2025-06-16T17:30:00+00:00|LONG,2025-06-16T17:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,176.009994507,174.243897890719,1.5043388632212265,178.357998217413,179.53200007262,181.104995728,1.3294876898396542,1.994231534759755,2.884893824058736,-1.0,-1.0594962737319455,-1.118992547463891,0.7671225965275745,1.591078049239027,STOP,2025-06
GOOGL|1h|2025-06-16T18:30:00+00:00|LONG,2025-06-16T18:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,176.559997559,174.47784728749625,1.8142822762537028,178.855285672384,180.002929729075,183.405014037,1.1023642936810263,1.653546440521048,3.2874747666778177,-1.0,-1.0505781714678506,-1.101156342935701,0.3865280911827542,1.6137166740483888,STOP,2025-06
GOOGL|1h|2025-06-17T18:30:00+00:00|LONG,2025-06-17T18:30:00+00:00,GOOGL,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,176.470001221,174.40653338037143,1.784302419101094,178.782913896048,179.939370233571,182.344619751,1.120886223428355,1.6813293351420435,2.8469639382460783,-1.0,-1.0510126488563771,-1.102025297712754,0.05330861370076242,1.5847129810387033,STOP,2025-06
JPM|1h|2025-01-07T14:30:00+00:00|LONG,2025-01-07T14:30:00+00:00,JPM,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,243.520004272,240.31752608801867,1.8301566542525551,247.019680845085,248.769519131627,251.930007934,1.0928026272248301,1.6392039408370898,2.6260924130776355,-1.0,-1.0453246675758938,-1.0906493351517874,0.543326178989558,1.2865069297296436,STOP,2025-01
JPM|1h|2025-01-08T17:30:00+00:00|LONG,2025-01-08T17:30:00+00:00,JPM,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,242.589996338,240.2494867195933,1.4014284679480775,245.690002441,247.600261946134,250.880004882,1.3245004757170555,2.1406729409404317,3.5419673043871045,-1.0,-1.0618890192879817,-1.1237780385759633,0.5212545214108288,1.362952075442267,STOP,2025-01
JPM|1h|2025-01-08T18:30:00+00:00|LONG,2025-01-08T18:30:00+00:00,JPM,EQUITY,1h,LONG,PULLBACK_CONTINUATION,NORMAL,LONG,242.809997559,240.25516624616878,1.565244542175626,245.690002441,247.706672635624,250.880004882,1.1272779018855854,1.9166334199957633,3.158724132771387,-1.0,-1.0567237251296067,-1.1134474502592133,0.3914152746514661,1.3347275203156495,STOP,2025-01
